149.0,-4.074541934922818
147.0,-3.8632328412607064
145.0,-4.233606629555734
143.0,-4.0455543980438335
141.0,-3.9373408134185923
139.0,-4.199705077873257
137.0,-4.104394898078579
135.0,-4.074541934922818
133.0,-3.9373408134185923
131.0,-3.9120230054290555
129.0,-4.268697949358043
127.0,-3.611918412976191
125.0,-4.045554398056827
123.0,-3.9120230054290555
121.0,-3.9899845469030693
119.0,-3.863232841249879
117.0,-3.9373408134185923
115.0,-4.233606629555734
113.0,-4.017383521084356
111.0,-3.839702343845728
109.0,-4.045554398056827
107.0,-3.630610545992157
105.0,-3.9633162998154092
103.0,-4.017383521084356
101.0,-3.9373408134069323
99.0,-4.104394898078579
97.0,-4.2686979493742845
95.0,-4.104394898064799
93.0,-3.7722610630568627
91.0,-3.7297014486388904
89.0,-3.772261063046977
87.0,-4.045554398056827
85.0,-3.9373408134069323
83.0,-3.688879454119393
81.0,-4.017383521084356
79.0,-4.074541934922818
77.0,-4.199705077873257
75.0,-4.0173835210969875
73.0,-4.16691525504391
71.0,-3.9899845469030693
69.0,-4.104394898078579
67.0,-3.9633162998154092
65.0,-3.709082161431901
63.0,-4.135166556737581
61.0,-3.9899845469030693
59.0,-3.709082161431901
57.0,-3.9633162998154092
55.0,-4.017383521084356
53.0,-3.816712825626798
51.0,-3.9899845468907786
49.0,-4.135166556737581
47.0,-3.887330392844784
45.0,-3.8632328412607064
43.0,-4.305065593536137
41.0,-3.4577677331489327
39.0,-3.9633162998154092
37.0,-4.2686979493742845
35.0,-3.750754857831482
33.0,-3.750754857831482
31.0,-3.5935692743043197
29.0,-4.104394898078579
27.0,-4.305065593536137
25.0,-4.017383521084356
23.0,-3.8397023438563034
21.0,-3.7942399697701457
19.0,-3.772261063046977
17.0,-3.750754857831482
15.0,-3.9373408134185923
13.0,-3.839702343845728
11.0,-4.135166556737581
9.0,-3.9373408134185923
7.0,-4.268697949358043
5.0,-4.3428059215267565
3.0,-3.9373408134185923
1.0,-3.9633162998154092
-1.0,-3.630610545983577
-3.0,-4.166915255058579
-5.0,-3.9120230054290555
-7.0,-4.074541934922818
-9.0,-3.9373408134185923
-11.0,-4.045554398056827
-13.0,-4.135166556737581
-15.0,-4.3428059215267565
-17.0,-3.9120230054176868
-19.0,-4.104394898078579
-21.0,-4.465408243626694
-23.0,-4.382026634670243
-25.0,-3.9120230054290555
-27.0,-4.199705077873257
-29.0,-3.9373408134185923
-31.0,-3.9373408134069323
-33.0,-4.135166556737581
-35.0,-4.305065593536137
-37.0,-4.305065593552979
-39.0,-4.199705077873257
-41.0,-4.3428059215267565
-43.0,-4.104394898064799
-45.0,-4.1997050778884155
-47.0,-3.9633162998154092
-49.0,-4.135166556737581
-51.0,-4.233606629555734
-53.0,-4.3428059215267565
-55.0,-4.017383521084356
-57.0,-4.6564634803873215
-59.0,-4.268697949358043
-61.0,-4.017383521084356
-63.0,-4.135166556751792
-65.0,-4.16691525504391
-67.0,-4.305065593552979
-69.0,-4.305065593536137
-71.0,-3.9373408134069323
-73.0,-4.1997050778884155
-75.0,-4.556380021809824
-77.0,-4.465408243606922
-79.0,-4.556380021831479
-81.0,-4.268697949358043
-83.0,-4.1997050778884155
-85.0,-3.9899845468907786
-87.0,-4.104394898078579
-89.0,-4.509860006186743
-91.0,-4.382026634670243
-93.0,-4.382026634670243
-95.0,-4.422848629198835
-97.0,-4.382026634670243
-99.0,-4.382026634670243
-101.0,-4.0173835210969875
-103.0,-4.305065593536137
-105.0,-4.233606629555734
-107.0,-4.465408243606922
-109.0,-4.3428059215267565
-111.0,-4.509860006166073
-113.0,-4.1997050778884155
-115.0,-3.8632328412607064
-117.0,-4.268697949358043
-119.0,-4.233606629555734
-121.0,-4.422848629198835
-123.0,-4.382026634670243
-125.0,-4.556380021831479
-127.0,-4.199705077873257
-129.0,-4.104394898078579
-131.0,-4.605170185989001
-133.0,-4.465408243606922
-135.0,-4.3428059215267565
-137.0,-4.3428059215092665
-139.0,-4.710530701644301
-141.0,-4.422848629198835
-143.0,-4.3428059215267565
-145.0,-4.268697949358043
-147.0,-4.233606629555734
-149.0,-4.305065593536137
-151.0,-4.305065593552979
-153.0,-4.656463480363388
-155.0,-4.382026634670243
-157.0,-4.465408243626694
-159.0,-4.16691525504391
-161.0,-4.166915255058579
-163.0,-4.2686979493742845
-165.0,-4.104394898078579
-167.0,-4.166915255058579
-169.0,-4.509860006166073
-171.0,-4.3428059215267565
-173.0,-4.135166556737581
-175.0,-4.422848629217784
