249.0,2.9101499689976453
247.0,3.4458705440101056
245.0,3.2592809159445664
243.0,2.7148315236873697
241.0,3.234212035493289
239.0,3.020044658656409
237.0,2.4190706205841184
235.0,2.977398845144901
233.0,2.479723431346594
231.0,2.5915197003684836
229.0,3.1446077289243526
227.0,2.9558897343200545
225.0,2.945028020487912
223.0,2.7959554862692717
221.0,2.847876271855883
219.0,2.2781315837606324
217.0,2.571007737590114
215.0,2.5841905904029767
213.0,2.556106218061022
211.0,2.8611347666130165
209.0,3.397530986100971
207.0,4.176940769758645
205.0,3.160870104068187
203.0,2.590121854888759
201.0,2.6187254594376257
199.0,2.585172218422124
197.0,2.6620413405195973
195.0,2.303541778082041
193.0,3.1014761685427583
191.0,2.737663893547491
189.0,2.613452216344724
187.0,2.891862156134699
185.0,2.883960114692475
183.0,2.347724576372788
181.0,2.964895814109828
179.0,3.1940694442680333
177.0,2.8239783619859686
175.0,2.856136628826022
173.0,2.3067607888580257
171.0,2.57064571272015
169.0,2.8063492626297526
167.0,2.635651536480426
165.0,3.2089799397459515
163.0,2.611284820930732
161.0,2.473267040448012
159.0,2.773491695584156
157.0,2.832402407814588
155.0,2.63626303107044
153.0,2.7271029491092458
151.0,2.6611190783357954
149.0,2.398842331528024
147.0,2.8340289226640945
145.0,2.8942795043209815
143.0,2.641094947810942
141.0,3.78999026022653
139.0,2.849744511411887
137.0,2.926480322841468
135.0,2.1669745380668917
133.0,2.772574377874606
131.0,2.761686871294597
129.0,2.9390236524668967
127.0,3.3558320673049926
125.0,3.08528698584973
123.0,3.2982917867270554
121.0,2.6981521815244616
119.0,2.533987685716916
117.0,3.158246013383127
115.0,3.0738275690092745
113.0,2.8967871505132825
111.0,2.6027296591026428
109.0,2.3185392154289497
107.0,2.035053795476838
105.0,2.2390196478140134
103.0,3.337654547670114
101.0,3.0087567965478956
99.0,2.507903239885921
97.0,2.9124475453733525
95.0,2.672984842492406
93.0,3.2331536364917084
91.0,3.1082720144844496
89.0,3.1838038552740264
87.0,2.897758805445814
85.0,3.0690849605516752
83.0,2.628492553964853
81.0,3.045700223714602
79.0,2.416910362589877
77.0,2.9337691502118535
75.0,3.2160609437280576
73.0,3.1004353372886007
71.0,2.9823100003629435
69.0,2.987999374688011
67.0,3.399370367776294
65.0,2.9897037538746747
63.0,3.178387108138066
61.0,3.5416812993752314
59.0,3.408159291233179
57.0,3.6430960864264725
55.0,3.643857087870695
53.0,2.9216211475491423
51.0,3.5659316288640004
49.0,3.081494431051277
47.0,2.728417428218938
45.0,3.0805537294157768
43.0,3.2462473046242932
41.0,3.971935995271072
39.0,3.247626973696184
37.0,3.4237261789694045
35.0,3.3468345681413596
33.0,3.587483558270788
31.0,2.718123271312669
29.0,3.5649331365652563
27.0,2.999178827358097
25.0,2.83298579319623
23.0,2.842405132730506
21.0,3.1292293987644695
19.0,2.81171628201596
17.0,4.043377291238168
15.0,3.464906210874466
13.0,3.080631783231948
11.0,3.04228004448552
9.0,3.352095125318766
7.0,3.0952137414271266
5.0,3.403873290974846
3.0,3.1120297618866988
1.0,2.846430285485431
-1.0,3.684426510984063
-3.0,3.7057108665192717
-5.0,4.897840119780285
-7.0,4.333321920657829
-9.0,3.7730624677683533
-11.0,3.441873994186389
-13.0,3.707336496051275
-15.0,3.5852571095008834
-17.0,3.3116436510494656
-19.0,3.939842709629793
-21.0,3.8076764611242795
-23.0,3.7401170460572772
-25.0,4.530790171136104
-27.0,4.457182310345568
-29.0,3.394738916280231
-31.0,3.6318020769063977
-33.0,3.5953282541748566
-35.0,3.967954142662632
-37.0,3.823802655500912
-39.0,3.6191018041055947
-41.0,3.041092576578054
-43.0,3.880720968635777
-45.0,
-47.0,4.79161545082096
-49.0,4.554516517217168
-51.0,3.2440205303711207
-53.0,3.4132623706095386
-55.0,4.379205481541606
-57.0,4.019187305787762
-59.0,3.6347588219191147
-61.0,3.666255610301269
-63.0,3.367741670518072
-65.0,3.397687374621759
-67.0,3.9244744537219356
-69.0,4.206117218034434
-71.0,4.34643463290169
-73.0,3.6212760258896495
-75.0,4.12410667106083
-77.0,3.005571930764693
-79.0,3.263284175557061
-81.0,3.326867846503625
-83.0,3.422707700349836
-85.0,4.161656795560933
-87.0,3.9616303146352116
-89.0,4.236651515651919
-91.0,4.418092927320497
-93.0,4.601543145634327
-95.0,3.9347736475306325
-97.0,3.5030137098150758
-99.0,3.281415400916184
-101.0,4.1918897317526405
-103.0,4.274339271848778
-105.0,4.172256993417295
-107.0,4.322425580351321
-109.0,3.3212172700686593
-111.0,4.020005492477493
-113.0,2.811549652720842
-115.0,3.663582655007387
-117.0,4.510564957647085
-119.0,4.471460897356681
-121.0,3.8183330856267
-123.0,3.764513525011255
-125.0,4.80117947029837
-127.0,4.443516688347725
-129.0,3.664457227882545
-131.0,3.1997909915092073
-133.0,4.1472301688525315
-135.0,3.975280581505782
-137.0,3.68834640884474
-139.0,3.6807645336973924
-141.0,3.703700131676612
-143.0,4.953305618533032
-145.0,3.461969747149662
-147.0,4.120858442127105
-149.0,3.8211878254458234
-151.0,4.425137112066817
-153.0,3.8857480640293742
-155.0,4.405310559987594
-157.0,3.6670007301161682
-159.0,4.081369309753713
-161.0,4.320788408692634
-163.0,3.1302206650055755
-165.0,3.0983103355686015
-167.0,4.204693442859489
-169.0,4.418385414889215
-171.0,3.346449366763226
-173.0,2.5134656219341034
-175.0,3.619549980416314
-177.0,3.948188658756895
-179.0,3.8493944201209276
-181.0,4.3175984522763535
-183.0,4.294988188352364
-185.0,4.747484260206856
-187.0,4.911712990085698
-189.0,4.392047861175138
-191.0,3.2383705616337
-193.0,3.5738428110771614
-195.0,3.9209421458592155
-197.0,4.241877012249809
-199.0,3.996885748375052
-201.0,2.5677651695588115
-203.0,4.141862886199538
-205.0,4.164235168555547
-207.0,4.049702470392616
-209.0,3.3769689678624712
-211.0,3.3903606616535935
-213.0,3.571803657144589
-215.0,4.119849180342498
-217.0,4.142835758802682
-219.0,3.833776558511867
-221.0,4.3250544639938004
-223.0,3.8547229909750684
-225.0,
-227.0,4.174840922635779
-229.0,4.581397767888875
-231.0,5.035205216233632
-233.0,3.727991699846378
-235.0,3.7969505740125324
-237.0,4.69476603978295
-239.0,4.007542835981489
-241.0,3.8569118181186095
-243.0,3.4774195078925842
-245.0,3.6227757086516363
-247.0,4.105548298653347
-249.0,4.241929508526751
