149.0,-3.750754857831482
147.0,-3.411247717515188
145.0,-3.750754857831482
143.0,-3.158251203051338
141.0,-3.4737680744986337
139.0,-3.2968373663369785
137.0,-3.411247717515188
135.0,-3.244193632852817
133.0,-3.4577677331489327
131.0,-3.257097037688422
129.0,-3.816712825626798
127.0,-3.557851191707245
125.0,-3.7722610630519195
123.0,-3.366795954945403
121.0,-3.134994340887624
119.0,-3.7722610630519195
117.0,-3.611918412976191
115.0,-3.523365015636887
113.0,-3.3962098401510077
111.0,-3.5404594489957883
109.0,-3.9633162998154092
107.0,-3.5065578973208913
105.0,-3.352407217493633
103.0,-3.750754857831482
101.0,-3.709082161431901
99.0,-3.4420193761811886
97.0,-3.457767733152542
95.0,-3.5065578973171014
93.0,-3.352407217493633
91.0,-3.4420193761811886
89.0,-3.338222582501997
87.0,-3.4737680744986337
85.0,-3.81671282562163
83.0,-3.989984546896924
81.0,-3.523365015636887
79.0,-3.2314546070756824
77.0,-3.4577677331489327
75.0,-3.4265151896491037
73.0,-3.5935692743084537
71.0,-3.2064533048680266
69.0,-3.557851191707245
67.0,-3.9120230054290555
65.0,-3.5065578973208913
63.0,-3.244193632852817
61.0,-3.3962098401510077
59.0,-3.5404594489957883
57.0,-3.3813947543662164
55.0,-3.32423634052441
53.0,-3.6119184129804016
51.0,-3.4737680744949664
49.0,-3.557851191707245
47.0,-3.0900429530263915
45.0,-3.3104430183924203
43.0,-3.257097037688422
41.0,-3.2314546070756824
39.0,-3.2314546070756824
37.0,-3.123565645064269
35.0,-3.6690768268146536
33.0,-3.6119184129804016
31.0,-3.123565645064269
29.0,-3.4577677331489327
27.0,-3.026191481038906
25.0,-3.338222582501997
23.0,-3.218875824866268
21.0,-3.9120230054290555
19.0,-3.2064533048708337
17.0,-3.3813947543662164
15.0,-3.123565645064269
13.0,-3.4577677331489327
11.0,-3.557851191707245
9.0,-3.1941832122792935
7.0,-3.4900285953663257
5.0,-3.4420193761847413
3.0,-3.366795954942108
1.0,-3.5065578973208913
-1.0,-3.1820618517444763
-3.0,-3.6888794541148457
-5.0,-3.669076826819112
-7.0,-3.8632328412607064
-9.0,-3.6888794541102983
-11.0,-4.017383521090672
-13.0,-3.7942399697701457
-15.0,-3.8873303928392384
-17.0,-3.7942399697701457
-19.0,-4.166915255058579
-21.0,-4.422848629189362
-23.0,-4.045554398056827
-25.0,-4.605170185989001
-27.0,-4.268697949366164
-29.0,-3.989984546896924
-31.0,-3.9120230054290555
-33.0,-4.509860006176408
-35.0,-3.7942399697751985
-37.0,-4.268697949366164
-39.0,-4.422848629189362
-41.0,-4.509860006186743
-43.0,-3.9120230054290555
-45.0,-4.104394898071688
-47.0,-4.3428059215267565
-49.0,-4.305065593536137
-51.0,-3.9120230054290555
-53.0,-4.556380021820652
-55.0,-4.656463480375355
-57.0,-4.199705077873257
-59.0,-4.045554398056827
-61.0,-4.166915255058579
-63.0,-4.556380021809824
-65.0,-3.8873303928392384
-67.0,-3.8397023438510156
-69.0,-4.605170185989001
-71.0,-4.135166556737581
-73.0,-3.8873303928392384
-75.0,-3.7722610630519195
-77.0,-3.7942399697751985
-79.0,-4.305065593536137
-81.0,-4.3428059215180115
-83.0,-4.104394898078579
-85.0,-4.3428059215180115
-87.0,-3.9120230054290555
-89.0,-4.3428059215180115
-91.0,-3.8873303928392384
-93.0,-4.135166556737581
-95.0,-4.074541934929505
-97.0,-4.465408243616808
-99.0,-4.3428059215180115
-101.0,-4.04555439805033
-103.0,-4.305065593536137
-105.0,-4.104394898078579
-107.0,-3.7942399697701457
-109.0,-3.989984546896924
-111.0,-3.9633162998154092
-113.0,-4.104394898078579
-115.0,-4.605170185989001
-117.0,-4.233606629555734
-119.0,-4.233606629555734
-121.0,-3.9633162998154092
-123.0,-4.305065593536137
-125.0,-4.135166556744687
-127.0,-3.839702343845728
-129.0,-3.9120230054290555
-131.0,-4.074541934929505
-133.0,-4.465408243606922
-135.0,-4.382026634679338
-137.0,-4.233606629555734
-139.0,-4.305065593536137
-141.0,-3.9633162998154092
-143.0,-4.382026634670243
-145.0,-4.104394898078579
-147.0,-3.81671282562163
-149.0,-3.6888794541148457
-151.0,-4.656463480375355
-153.0,-4.233606629555734
-155.0,-4.3428059215180115
-157.0,-3.9899845469030693
-159.0,-4.233606629555734
-161.0,-4.305065593536137
-163.0,-4.710530701644301
-165.0,-4.305065593536137
-167.0,-4.422848629198835
-169.0,-4.074541934922818
-171.0,-3.8873303928392384
-173.0,-4.422848629189362
-175.0,-4.104394898078579
-177.0,-4.074541934922818
-179.0,-3.9120230054290555
-181.0,-3.8397023438510156
-183.0,-3.9373408134127623
-185.0,-4.1669152550512445
-187.0,-3.8397023438510156
-189.0,-3.81671282562163
-191.0,-4.268697949366164
-193.0,-3.9373408134127623
-195.0,-4.305065593544557
-197.0,-3.912023005423371
-199.0,-3.9899845469030693
-201.0,-4.199705077873257
-203.0,-4.3428059215267565
-205.0,-3.989984546896924
-207.0,-4.268697949366164
-209.0,-4.017383521084356
-211.0,-4.104394898078579
-213.0,-4.135166556737581
-215.0,-4.074541934929505
-217.0,-4.135166556744687
-219.0,-4.3428059215180115
-221.0,-3.709082161431901
-223.0,-3.9633162998154092
-225.0,-3.9633162998154092
-227.0,-4.104394898071688
-229.0,-4.422848629198835
-231.0,-4.199705077880837
-233.0,-4.305065593536137
-235.0,-4.305065593536137
-237.0,-4.104394898078579
-239.0,-4.04555439805033
-241.0,-3.8397023438510156
-243.0,-4.074541934922818
-245.0,-4.382026634679338
-247.0,-4.199705077873257
-249.0,-3.9120230054290555
