198.5,-3.8319802977537702
195.5,-4.094344562227557
192.5,-4.114547269540066
189.5,-4.036075654100322
186.5,-4.055123849066231
183.5,-4.055123849066231
180.5,-4.2221779337349625
177.5,-3.981015876914383
174.5,-4.114547269540066
171.5,-4.074541934927276
168.5,-4.094344562218462
165.5,-3.981015876914383
162.5,-4.31748811353722
159.5,-3.981015876914383
156.5,-3.8632328412570973
153.5,-3.6496587409609815
150.5,-3.9990343824207524
147.5,-4.31748811353722
144.5,-4.135166556737581
141.5,-4.017383521092777
138.5,-4.017383521084356
135.5,-3.8319802977537702
132.5,-3.8016749482591723
129.5,-4.114547269540066
126.5,-4.094344562218462
123.5,-3.8954937034819452
120.5,-3.8632328412570973
117.5,-3.8632328412570973
114.5,-4.135166556747055
111.5,-4.222177933724627
108.5,-4.156219965939647
105.5,-4.036075654100322
102.5,-4.036075654100322
99.5,-3.8016749482591723
96.5,-3.981015876914383
93.5,-4.135166556737581
90.5,-4.1997050778884155
87.5,-3.9633162998114204
84.5,-3.8474844842929055
81.5,-3.786859862471037
78.5,-3.7159081265036997
75.5,-3.945924557103953
72.5,-3.743687690610161
69.5,-3.981015876914383
66.5,-3.9633162998114204
63.5,-3.9633162998193985
60.5,-4.074541934927276
57.5,-3.9120230054290555
54.5,-4.156219965939647
51.5,-3.8474844842858
48.5,-3.816712825626798
45.5,-3.7722610630535676
42.5,-4.017383521084356
39.5,-3.757872325598549
36.5,-3.8016749482591723
33.5,-3.8954937034819452
30.5,-3.587526959852641
27.5,-4.017383521084356
24.5,-3.981015876914383
21.5,-3.9120230054290555
18.5,-3.981015876914383
15.5,-4.292795500952948
12.5,-4.07454193491836
9.5,-4.3428059215267565
6.5,-4.135166556737581
3.5,-4.368781407923573
0.5,-4.480007043044357
-2.5,-4.605170185981422
-5.5,-4.4228486291925195
-8.5,-4.036075654100322
-11.5,-4.055123849066231
-14.5,-4.245167451964468
-17.5,-4.268697949358043
-20.5,-4.31748811353722
-23.5,-4.268697949368871
-26.5,-4.60517018599658
-29.5,-4.368781407923573
-32.5,-4.19970507787831
-35.5,-4.605170185981422
-38.5,-4.710530701644301
-41.5,-4.292795500952948
-44.5,-4.5723803631520745
-47.5,-4.368781407935541
-50.5,-4.135166556737581
-53.5,-4.368781407923573
-56.5,-4.45101950616499
-59.5,-4.674163057466208
-62.5,-4.19970507787831
-65.5,-4.45101950616499
-68.5,-4.540631664845745
-71.5,-4.422848629205152
-74.5,-4.2451674519538924
-77.5,-4.4228486291925195
-80.5,-4.509860006186743
-83.5,-4.2451674519538924
-86.5,-4.639071737663898
-89.5,-4.540631664845745
-92.5,-4.368781407923573
-95.5,-4.4228486291925195
-98.5,-4.639071737663898
-101.5,-4.674163057482448
-104.5,-4.480007043030982
-107.5,-4.31748811353722
-110.5,-4.60517018599658
-113.5,-4.605170185981422
-116.5,-4.3428059215267565
-119.5,-4.480007043030982
-122.5,-4.451019506151998
-125.5,-4.3428059215267565
-128.5,-4.540631664845745
-131.5,-4.45101950616499
-134.5,-4.19970507787831
-137.5,-4.710530701644301
-140.5,-4.31748811353722
-143.5,-4.480007043030982
-146.5,-4.748271029634921
-149.5,-4.3428059215267565
