175.0,3.3991192237871393
173.0,3.337421967976825
171.0,3.33170321995398
169.0,3.4574930116971365
167.0,2.904842565151178
165.0,3.4395441969335407
163.0,3.30084283373219
161.0,3.388369072820702
159.0,3.32358656375253
157.0,3.533232089998503
155.0,3.2763451273142152
153.0,3.3158547025305927
151.0,3.236811163647317
149.0,3.0379815005218713
147.0,2.796952593227963
145.0,3.624055048143559
143.0,3.488456144715996
141.0,3.2926027530053
139.0,3.280726024166096
137.0,3.1778214108675122
135.0,3.1162556923424005
133.0,3.7757721891974723
131.0,3.5704222248939845
129.0,3.749851262712888
127.0,3.1029285488257488
125.0,3.4791187773985017
123.0,3.1993781167937154
121.0,3.6837640115667654
119.0,3.6592618558257564
117.0,3.3846808143520812
115.0,3.372414919218941
113.0,3.7949062872066714
111.0,3.577909397553967
109.0,3.651468525169972
107.0,3.3195126321310475
105.0,3.4947694862318675
103.0,3.1769651749145384
101.0,3.6992910801630243
99.0,3.4594444619489413
97.0,3.2433964635845807
95.0,3.2691122895793727
93.0,3.245965459608404
91.0,3.5141490639993522
89.0,3.144633997602437
87.0,3.7597701464062223
85.0,3.6154757062080147
83.0,3.752977699773053
81.0,3.3132228743447123
79.0,3.4585268549446773
77.0,3.5506410006399958
75.0,3.4066220462895247
73.0,3.6233253062910307
71.0,3.360766167258885
69.0,3.63150602399959
67.0,3.836516003806871
65.0,3.553184579993016
63.0,3.242202005424041
61.0,3.8529120472273184
59.0,3.980008483390079
57.0,3.818268498807532
55.0,4.362070644368196
53.0,3.6323315113380503
51.0,3.345922537328689
49.0,3.149876356720836
47.0,3.313571068163073
45.0,3.2055216969505684
43.0,3.1905123089396477
41.0,3.281073131891811
39.0,3.0812771468309417
37.0,3.1329753199933057
35.0,3.4119244551437515
33.0,3.5972172623029013
31.0,3.4116407922516596
29.0,3.7699636500195024
27.0,3.588696467960428
25.0,3.847879551819352
23.0,3.372922073993594
21.0,3.3497289756661837
19.0,3.1753554279754708
17.0,3.651626413578644
15.0,3.8953809356374003
13.0,3.4159014779548564
11.0,3.9493957451615422
9.0,3.9046994535682713
7.0,3.7188645408878482
5.0,3.5442068188265337
3.0,3.3521189815122794
1.0,4.284084055644931
-1.0,4.222935541912515
-3.0,3.847277729584961
-5.0,4.294374039160575
-7.0,4.579878812724707
-9.0,4.327970722100346
-11.0,3.9528835105112075
-13.0,4.310850923921921
-15.0,4.224143728685439
-17.0,4.468168074082645
-19.0,4.345469308591348
-21.0,4.323750150205416
-23.0,4.381882517146592
-25.0,4.137934455906083
-27.0,3.9323347722530064
-29.0,4.081642378121184
-31.0,4.463299464557639
-33.0,4.249832788693336
-35.0,4.107996614102292
-37.0,4.123770247400782
-39.0,3.6277811989455744
-41.0,4.2858311927702974
-43.0,3.9619003498314935
-45.0,4.113052426151087
-47.0,4.261990311067982
-49.0,4.386895924211445
-51.0,3.6162035034650843
-53.0,4.363040289753575
-55.0,4.494023202516204
-57.0,4.041169674185558
-59.0,4.048634555742785
-61.0,4.402441936058348
-63.0,3.9919841992900116
-65.0,4.030573943702695
-67.0,4.727093046529466
-69.0,4.455847672064571
-71.0,4.581798930284228
-73.0,3.8425706127931063
-75.0,3.44575827408058
-77.0,4.05815960618877
-79.0,4.37771617045677
-81.0,4.375948386996571
-83.0,4.467026297856841
-85.0,4.01878624395294
-87.0,4.533120606709957
-89.0,4.4343012398292005
-91.0,3.872791914289979
-93.0,4.45845078402422
-95.0,3.9896935649115335
-97.0,4.236756324055985
-99.0,3.895568697061243
-101.0,4.671447351057967
-103.0,4.5335731050608326
-105.0,3.789897469034328
-107.0,3.4543748424216334
-109.0,4.285183906116404
-111.0,4.468671890963609
-113.0,4.207603490631862
-115.0,4.18977836127919
-117.0,4.468567796963238
-119.0,4.084484948920638
-121.0,3.7959587418364342
-123.0,4.11815951121617
-125.0,3.8234663085643494
-127.0,4.260755248083035
-129.0,4.2711057443007325
-131.0,4.577356714532191
-133.0,4.467113437091967
-135.0,4.0136871663975
-137.0,4.127449508626194
-139.0,4.347821114390631
-141.0,4.418359252721145
-143.0,4.153524279429654
-145.0,4.479176188710945
-147.0,4.084510566601727
-149.0,4.227917551203705
-151.0,4.332295653074491
-153.0,4.245663358498517
-155.0,4.037899369915025
-157.0,4.0988200876559295
-159.0,4.193283874429714
-161.0,4.088566690300424
-163.0,4.103283189051707
-165.0,4.564287501220424
-167.0,4.60978008572052
-169.0,4.574909721639256
-171.0,4.672597746740656
-173.0,4.438883143041577
-175.0,3.852727674712686
-177.0,4.053780728819841
-179.0,4.467263040155767
-181.0,4.5154000373881
-183.0,4.111008566433413
-185.0,3.8072434321017528
-187.0,3.6504041830496496
-189.0,3.659141957782554
-191.0,4.223920803794807
-193.0,4.512836057347144
-195.0,4.276856309262077
-197.0,3.98867602811697
-199.0,4.003536213121428
-201.0,3.9125403452690213
-203.0,4.323347579951288
-205.0,4.237900104940614
-207.0,4.5163399741024675
-209.0,4.503299997167386
-211.0,4.502028359481574
-213.0,4.053592356933187
-215.0,3.862103565631652
-217.0,4.158985134073373
-219.0,4.212263806925198
-221.0,4.333606701302674
-223.0,4.528594761920715
-225.0,4.048540825539932
-227.0,3.997805853084553
-229.0,3.855692022928107
-231.0,3.7165821659528837
-233.0,4.427939780594534
-235.0,4.208941005614198
-237.0,4.4036615284226315
-239.0,4.556375580142128
-241.0,4.169548473024483
-243.0,4.076136055640058
-245.0,4.047312254894396
-247.0,4.342114658410876
-249.0,4.2864807395908935
