149.5,4.122766860271464
146.5,3.9565011333022593
143.5,4.347061038793706
140.5,4.044378983281896
137.5,4.274318038639023
134.5,4.338876642238466
131.5,4.264666952874496
128.5,4.547106169589078
125.5,4.281485870273648
122.5,4.225340504427492
119.5,4.2831381602055085
116.5,4.1621192057624965
113.5,4.102960154169125
110.5,4.35973532182482
107.5,4.262251354412391
104.5,4.585864213621959
101.5,4.7524131654729835
98.5,4.227943140975947
95.5,4.274096749478487
92.5,4.325130960540672
89.5,4.36558785565274
86.5,4.278978167266223
83.5,4.2585704002915445
80.5,4.326682860803209
77.5,4.118299586468026
74.5,4.083595974931878
71.5,4.048596484320841
68.5,4.260403378523492
65.5,4.083996312631741
62.5,3.9217740835495203
59.5,3.9499315486901727
56.5,3.7864100742900177
53.5,3.657235972608128
50.5,4.459684369483294
47.5,4.148698276481441
44.5,3.856174178968883
41.5,4.120669658023702
38.5,4.34199625759958
35.5,4.421053819486377
32.5,4.216586584371468
29.5,4.134899552984082
26.5,4.226097538652787
23.5,4.265361188567301
20.5,4.218306176963087
17.5,4.367725762205602
14.5,4.221536365541807
11.5,4.437020881242992
8.5,4.550488127596056
5.5,4.832205676678372
2.5,5.305147819136712
-0.5,5.2515658111608445
-3.5,5.285042704493007
-6.5,
-9.5,6.029628772887783
-12.5,5.895003100539976
-15.5,6.18473182752614
-18.5,6.087476212788469
-21.5,5.794799472129377
-24.5,5.683864233090742
-27.5,5.521621344993126
-30.5,5.71098027831927
-33.5,5.392849091920167
-36.5,5.435298564675903
-39.5,5.333205814414765
-42.5,5.395728988290908
-45.5,5.208042771362114
-48.5,5.684413784529002
-51.5,5.883761500593885
-54.5,5.681352220169418
-57.5,5.5117793193111115
-60.5,5.971638062113416
-63.5,6.1854913224224495
-66.5,5.568598788611161
-69.5,5.781570327137374
-72.5,6.442090029274572
-75.5,6.19727407517025
-78.5,5.931001744297868
-81.5,5.3054241867436005
-84.5,5.60930824988011
-87.5,5.49735960771627
-90.5,5.439535604282539
-93.5,5.562480939813303
-96.5,5.42172147900548
-99.5,5.711489234643827
-102.5,5.873299147771815
-105.5,5.874042949684151
-108.5,6.122034051328906
-111.5,6.040696582459012
-114.5,5.603188040188532
-117.5,5.686979616272886
-120.5,5.7866113742264025
-123.5,5.720241219267597
-126.5,
-129.5,6.09880343574501
-132.5,5.828059794712744
-135.5,5.951509382882958
-138.5,5.9527969823684765
-141.5,6.088891397521348
-144.5,5.813141215320725
-147.5,5.781014558160823
-150.5,5.82307941140487
-153.5,5.870016730677692
-156.5,6.153717748892561
-159.5,6.358743339746213
-162.5,5.755840423049919
-165.5,5.934567469914956
-168.5,6.162312369434095
-171.5,6.103251044172649
-174.5,6.222286624423817
-177.5,5.869440991087651
-180.5,6.03588017377085
-183.5,6.117873910364505
-186.5,6.087554115254663
-189.5,6.033264915301961
-192.5,5.934810927926539
-195.5,5.985556427121953
-198.5,5.895119150331083
-201.5,5.774770009622667
-204.5,5.792360973704468
-207.5,5.908955459403984
-210.5,5.644105107804358
-213.5,6.106121755537109
-216.5,5.972845786220857
-219.5,6.369860979772915
-222.5,6.0976593917075395
-225.5,5.8323823237649215
-228.5,6.2776636979701665
-231.5,6.039028212338673
-234.5,6.308699383560533
-237.5,6.308467539177075
-240.5,6.0929288382378095
-243.5,5.876382346492667
-246.5,5.804255695817772
-249.5,6.019550872035063
