99.5,3.240659732338704
96.5,3.726054456435278
93.5,3.1231112433315813
90.5,3.574129448865294
87.5,3.191811297162085
84.5,3.660642453532551
81.5,3.6563502527749336
78.5,3.5534126323311623
75.5,3.05658268948486
72.5,3.3352622966845877
69.5,3.36151902306443
66.5,2.9311436998817615
63.5,3.213223882691912
60.5,3.4866753574023015
57.5,3.4638559261340403
54.5,3.473296063117145
51.5,3.4042418966483745
48.5,2.9801612755103934
45.5,2.7747354465498417
42.5,3.1145217073837084
39.5,3.3711168795658004
36.5,3.612608865469709
33.5,3.1093210711327597
30.5,3.2396748697509605
27.5,3.5109952152662474
24.5,3.5723917279494835
21.5,3.605904546234089
18.5,3.208815121131717
15.5,3.638224964934811
12.5,3.7406227517124644
9.5,3.720414911920938
6.5,3.9490162138928713
3.5,4.10159749288992
0.5,3.809322410580766
-2.5,3.867021667626082
-5.5,3.8816912382761815
-8.5,3.9843737859759387
-11.5,4.016979571088104
-14.5,4.037093762479125
-17.5,4.347745416737282
-20.5,4.631659658867413
-23.5,4.139605996919974
-26.5,4.530480982917662
-29.5,4.166696231072935
-32.5,4.407449468392776
-35.5,3.9397461432857566
-38.5,3.4447527298482963
-41.5,4.106750137027464
-44.5,4.273935493664941
-47.5,3.711653968166288
-50.5,3.589821882567444
-53.5,3.9375304620946543
-56.5,4.0611643595070905
-59.5,4.177164243865133
-62.5,3.7655726353047183
-65.5,4.504185048924736
-68.5,4.734229799040622
-71.5,4.0879973118573885
-74.5,3.9509465590492914
-77.5,4.362439422810494
-80.5,4.123062899415207
-83.5,4.456676575736784
-86.5,4.1516983977067365
-89.5,3.7481255575829557
-92.5,4.186125012047254
-95.5,4.149384397121341
-98.5,4.35678642784521
-101.5,4.653043150947413
-104.5,4.781343012432767
-107.5,4.199221861149526
-110.5,4.128842641901628
-113.5,4.286040559837296
-116.5,3.882680552638514
-119.5,4.508599219418356
-122.5,4.345174248153124
-125.5,4.508042458569352
-128.5,4.077733508845042
-131.5,4.382236355328026
-134.5,4.39182660168772
-137.5,4.399077592511864
-140.5,4.536004327600994
-143.5,4.76204293539783
-146.5,4.012998710072878
-149.5,4.105497964474107
-152.5,4.620732514963307
-155.5,4.021876361533309
-158.5,3.8700899264023705
-161.5,4.51305768529695
-164.5,4.636341976712547
-167.5,4.213052388982559
-170.5,4.272415895896771
-173.5,4.527721166719089
-176.5,4.677561065089839
-179.5,4.401032117709595
-182.5,4.2339276963414845
-185.5,4.148796913998464
-188.5,4.320184105710922
-191.5,4.113298538917915
-194.5,4.346711982920396
-197.5,3.974109093236496
-200.5,4.051817642920987
-203.5,4.568879933458422
-206.5,4.458039398702032
-209.5,3.8573532936691426
-212.5,4.126356545233979
-215.5,4.577378894112715
-218.5,4.861802154760904
-221.5,4.164148824607018
-224.5,4.133565229587835
-227.5,3.898846892956345
-230.5,4.367722559369492
-233.5,4.151697755286976
-236.5,4.62260004663472
-239.5,4.6692208299807865
-242.5,4.220022734797385
-245.5,4.138598541819582
-248.5,4.485319335991872
