249.0,-3.750754857831482
247.0,-3.6690768268146536
245.0,-3.6888794541148457
243.0,-3.4737680744986337
241.0,-3.750754857831482
239.0,-3.750754857831482
237.0,-3.709082161431901
235.0,-3.709082161431901
233.0,-3.3524072174903847
231.0,-3.3813947543662164
229.0,-3.669076826819112
227.0,-3.989984546896924
225.0,-3.6119184129804016
223.0,-3.3813947543662164
221.0,-3.1010927892102003
219.0,-3.5065578973208913
217.0,-3.4577677331489327
215.0,-3.2701691192584557
213.0,-3.4420193761811886
211.0,-3.5065578973208913
209.0,-3.4420193761811886
207.0,-3.6888794541148457
205.0,-3.750754857831482
203.0,-3.4265151896456056
201.0,-3.2064533048708337
199.0,-3.3962098401510077
197.0,-3.7942399697701457
195.0,-3.649658740962439
193.0,-3.4265151896456056
191.0,-3.5404594489957883
189.0,-3.352407217493633
187.0,-3.989984546896924
185.0,-3.839702343845728
183.0,-3.9120230054290555
181.0,-3.649658740962439
179.0,-3.611918412976191
177.0,-3.2968373663369785
175.0,-3.5404594489957883
173.0,-3.296837366340051
171.0,-3.2701691192554643
169.0,-3.611918412976191
167.0,-3.4265151896456056
165.0,-3.4737680744986337
163.0,-3.2314546070756824
161.0,-3.4265151896456056
159.0,-3.750754857831482
157.0,-3.1700856606980543
155.0,-3.352407217493633
153.0,-3.557851191707245
151.0,-3.7942399697701457
149.0,-3.366795954945403
147.0,-3.4265151896456056
145.0,-3.457767733152542
143.0,-4.166915255058579
141.0,-3.4900285953663257
139.0,-3.709082161431901
137.0,-3.4900285953700534
135.0,-3.630610545987867
133.0,-3.649658740962439
131.0,-3.4577677331489327
129.0,-3.4900285953700534
127.0,-3.5404594489957883
125.0,-3.5404594489957883
123.0,-3.21887582486911
121.0,-3.32423634052441
119.0,-3.244193632852817
117.0,-3.5935692743084537
115.0,-3.630610545992157
113.0,-3.4420193761811886
111.0,-3.649658740962439
109.0,-3.4420193761811886
107.0,-3.244193632852817
105.0,-2.966173471311811
103.0,-3.257097037688422
101.0,-3.182061851747216
99.0,-3.2968373663369785
97.0,-3.4737680744986337
95.0,-3.5404594489957883
93.0,-3.2834143460051655
91.0,-3.630610545987867
89.0,-3.3962098401510077
87.0,-3.411247717515188
85.0,-3.557851191707245
83.0,-3.4420193761847413
81.0,-3.5404594489957883
79.0,-3.2314546070756824
77.0,-3.090042953023893
75.0,-3.1941832122792935
73.0,-3.366795954942108
71.0,-3.3242363405275683
69.0,-3.2064533048680266
67.0,-3.649658740962439
65.0,-3.9633162998154092
63.0,-3.611918412976191
61.0,-3.4265151896491037
59.0,-3.3524072174903847
57.0,-3.4112477175186333
55.0,-3.4577677331489327
53.0,-3.257097037688422
51.0,-3.134994340887624
49.0,-3.2064533048708337
47.0,-3.257097037688422
45.0,-3.81671282562163
43.0,-3.244193632852817
41.0,-3.81671282562163
39.0,-3.669076826819112
37.0,-3.2314546070756824
35.0,-3.630610545987867
33.0,-3.3813947543662164
31.0,-3.557851191707245
29.0,-3.709082161431901
27.0,-3.709082161431901
25.0,-3.3104430183924203
23.0,-3.649658740962439
21.0,-3.4737680744986337
19.0,-3.523365015633033
17.0,-3.709082161431901
15.0,-3.8873303928392384
13.0,-3.5935692743084537
11.0,-3.75075485783632
9.0,-3.9633162998154092
7.0,-3.3524072174903847
5.0,-3.4900285953700534
3.0,-3.7942399697701457
1.0,-4.074541934929505
-1.0,-4.233606629555734
-3.0,-3.887330392833693
-5.0,-3.7722610630568627
-7.0,-3.7297014486341533
-9.0,-4.509860006176408
-11.0,-4.045554398056827
-13.0,-3.750754857831482
-15.0,-3.9120230054290555
-17.0,-3.7722610630519195
-19.0,-4.104394898071688
-21.0,-4.305065593544557
-23.0,-4.422848629189362
-25.0,-4.199705077880837
-27.0,-4.017383521084356
-29.0,-3.9633162998154092
-31.0,-4.268697949366164
-33.0,-3.75075485783632
-35.0,-3.5755507688062185
-37.0,-4.199705077880837
-39.0,-4.074541934922818
-41.0,-3.9120230054290555
-43.0,-3.81671282562163
-45.0,-3.816712825626798
-47.0,-4.268697949366164
-49.0,-4.135166556744687
-51.0,-4.233606629555734
-53.0,-4.233606629547893
-55.0,-4.074541934929505
-57.0,-4.305065593536137
-59.0,-4.074541934929505
-61.0,-4.233606629555734
-63.0,-4.199705077873257
-65.0,-4.233606629555734
-67.0,-4.074541934929505
-69.0,-4.074541934922818
-71.0,-4.422848629198835
-73.0,-3.9633162998154092
-75.0,-4.199705077880837
-77.0,-3.989984546896924
-79.0,-4.556380021820652
-81.0,-4.268697949366164
-83.0,-4.104394898071688
-85.0,-3.9373408134127623
-87.0,-4.305065593544557
-89.0,-3.9633162998154092
-91.0,-4.1669152550512445
-93.0,-4.074541934929505
-95.0,-4.135166556744687
-97.0,-4.074541934922818
-99.0,-4.074541934922818
-101.0,-4.3428059215267565
-103.0,-4.465408243606922
-105.0,-4.017383521090672
-107.0,-4.104394898071688
-109.0,-3.9373408134127623
-111.0,-4.017383521084356
-113.0,-4.382026634679338
-115.0,-4.04555439805033
-117.0,-4.268697949366164
-119.0,-4.166915255058579
-121.0,-4.104394898078579
-123.0,-3.9373408134127623
-125.0,-4.305065593536137
-127.0,-4.3428059215180115
-129.0,-4.382026634670243
-131.0,-3.75075485783632
-133.0,-3.989984546896924
-135.0,-4.04555439805033
-137.0,-4.465408243616808
-139.0,-4.135166556737581
-141.0,-3.8632328412607064
-143.0,-4.074541934922818
-145.0,-4.465408243616808
-147.0,-4.104394898078579
-149.0,-3.8632328412552925
-151.0,-4.3428059215267565
-153.0,-4.382026634670243
-155.0,-4.135166556744687
-157.0,-4.422848629189362
-159.0,-4.422848629198835
-161.0,-4.509860006176408
-163.0,-4.199705077880837
-165.0,-4.199705077880837
-167.0,-4.017383521084356
-169.0,-4.017383521090672
-171.0,-4.556380021809824
-173.0,-4.268697949366164
-175.0,-3.9373408134127623
-177.0,-4.135166556744687
-179.0,-4.422848629198835
-181.0,-4.605170185989001
-183.0,-4.509860006176408
-185.0,-4.166915255058579
-187.0,-4.509860006186743
-189.0,-4.656463480375355
-191.0,-4.465408243606922
-193.0,-3.8397023438510156
-195.0,-4.074541934922818
-197.0,-4.422848629198835
-199.0,-4.382026634670243
-201.0,-3.9373408134127623
-203.0,-4.135166556744687
-205.0,-4.3428059215180115
-207.0,-4.045554398056827
-209.0,-4.017383521084356
-211.0,-4.605170185989001
-213.0,-4.556380021820652
-215.0,-4.382026634670243
-217.0,-3.9633162998154092
-219.0,-4.382026634670243
-221.0,-4.605170185989001
-223.0,-4.017383521090672
-225.0,-4.382026634670243
-227.0,-4.509860006186743
-229.0,-4.465408243606922
-231.0,-4.233606629555734
-233.0,-4.305065593536137
-235.0,-4.045554398056827
-237.0,-4.465408243606922
-239.0,-4.509860006186743
-241.0,-4.135166556744687
-243.0,-4.422848629189362
-245.0,-4.305065593536137
-247.0,-3.9899845469030693
-249.0,-4.135166556737581
