96.5,-37.64666666666667
89.5,-38.230000000000004
82.5,-39.66666666666667
75.5,-37.31
68.5,-36.973333333333336
61.5,-37.64
54.5,-39.4
47.5,-36.46
40.5,-37.60333333333333
33.5,-38.083333333333336
26.5,-38.083333333333336
19.5,-38.946666666666665
12.5,-39.655
5.5,-40.415000000000006
-1.5,-41.28
-8.5,-42.56
-15.5,-43.485
-22.5,-41.53
-29.5,-41.935
-36.5,-41.53
-43.5,-41.765
-50.5,-40.050000000000004
-57.5,-43.015
-64.5,-44.435
-71.5,-41.045
-78.5,-43.4
-85.5,-45.59
-92.5,-43.68
-99.5,-45.625
-106.5,-42.39
-113.5,-43.760000000000005
-120.5,-43.7
-127.5,-41.739999999999995
-134.5,-42.61
-141.5,-44.95
-148.5,-44.04
-155.5,-42.06
-162.5,-43.59
-169.5,-43.215
-176.5,-44.84
-183.5,-43.585
-190.5,-41.57
-197.5,-42.635000000000005
-204.5,-42.06
-211.5,-44.155
-218.5,-42.96
-225.5,-40.800000000000004
-232.5,-43.26
-239.5,-43.910000000000004
-246.5,-43.2
