99.5,-4.104394898078579
96.5,-4.135166556737581
93.5,-3.8016749482591723
90.5,-3.945924557103953
87.5,-3.5996483203874576
84.5,-3.9633162998193985
81.5,-3.9288301237411978
78.5,-4.074541934927276
75.5,-3.6888794541102983
72.5,-3.743687690610161
69.5,-3.8632328412570973
66.5,-3.6496587409609815
63.5,-3.6496587409609815
60.5,-3.7578723256050455
57.5,-3.71590812649747
54.5,-3.8792331826067983
51.5,-3.8016749482591723
48.5,-3.8632328412570973
45.5,-3.945924557103953
42.5,-3.981015876914383
39.5,-3.945924557103953
36.5,-3.816712825626798
33.5,-3.816712825626798
30.5,-3.8954937034744903
27.5,-3.8792331826067983
24.5,-3.743687690610161
21.5,-3.981015876914383
18.5,-4.036075654091741
15.5,-4.074541934927276
12.5,-3.8016749482591723
9.5,-4.135166556747055
6.5,-3.6888794541102983
3.5,-3.8474844842929055
0.5,-4.055123849066231
-2.5,-3.7722610630535676
-5.5,-4.31748811353722
-8.5,-4.395449655011234
-11.5,-4.368781407923573
-14.5,-4.292795500941858
-17.5,-4.292795500941858
-20.5,-4.135166556747055
-23.5,-4.2221779337349625
-26.5,-4.572380363166744
-29.5,-4.368781407923573
-32.5,-4.540631664845745
-35.5,-4.748271029634921
-38.5,-4.292795500941858
-41.5,-4.480007043030982
-44.5,-4.368781407923573
-47.5,-4.19970507787831
-50.5,-4.572380363166744
-53.5,-4.710530701644301
-56.5,-4.19970507787831
-59.5,-4.710530701661143
-62.5,-4.605170185981422
-65.5,-4.156219965939647
-68.5,-4.368781407923573
-71.5,-4.368781407923573
-74.5,-4.674163057482448
-77.5,-4.509860006172963
-80.5,-4.395449655011234
-83.5,-4.509860006186743
-86.5,-4.787491742778408
-89.5,-4.605170185981422
-92.5,-4.509860006186743
-95.5,-4.395449655011234
-98.5,-4.540631664845745
-101.5,-4.480007043030982
-104.5,-4.572380363166744
-107.5,-4.787491742778408
-110.5,-4.292795500952948
-113.5,-4.509860006186743
-116.5,-4.674163057466208
-119.5,-4.748271029634921
-122.5,-4.3428059215150965
-125.5,-4.540631664859956
-128.5,-4.639071737663898
-131.5,-4.480007043030982
-134.5,-4.509860006186743
-137.5,-4.639071737663898
-140.5,-4.674163057466208
-143.5,-4.710530701644301
-146.5,-4.480007043044357
-149.5,-4.870873351715087
-152.5,-4.480007043030982
-155.5,-4.572380363166744
-158.5,-4.292795500941858
-161.5,-4.45101950616499
-164.5,-4.540631664845745
-167.5,-4.2221779337349625
-170.5,-4.828313737307
-173.5,-4.222177933724627
-176.5,-4.395449655011234
-179.5,-4.368781407923573
-182.5,-4.60517018599658
-185.5,-4.710530701644301
-188.5,-4.4228486291925195
-191.5,-4.748271029617431
-194.5,-4.748271029634921
-197.5,-4.45101950616499
-200.5,-4.605170185981422
-203.5,-4.639071737663898
-206.5,-4.748271029634921
-209.5,-4.540631664845745
-212.5,-4.292795500952948
-215.5,-4.710530701644301
-218.5,-4.8283137372880525
-221.5,-4.710530701644301
-224.5,-4.45101950616499
-227.5,-4.540631664845745
-230.5,-4.572380363166744
-233.5,-4.3428059215267565
-236.5,-4.480007043030982
-239.5,-4.870873351715087
-242.5,-4.639071737663898
-245.5,-4.395449655011234
-248.5,-4.748271029634921
