250.5,2.9469358593650274
247.5,3.5077062876672978
244.5,3.803581414796523
241.5,3.4983693896420665
238.5,3.339732000256408
235.5,3.4123722924441693
232.5,3.5334036049708746
229.5,3.9023934728697998
226.5,3.3466462423965253
223.5,2.9733125696984306
220.5,3.217431081729248
217.5,3.2728369865990863
214.5,3.5103991851182466
211.5,3.5627812459175288
208.5,3.385122459370853
205.5,3.497621703594339
202.5,3.3857475621378605
199.5,3.1788677084609938
196.5,3.652760924210671
193.5,3.3262356605531016
190.5,3.4205462442160814
187.5,3.690058566380074
184.5,3.2447640701222102
181.5,3.02219612145859
178.5,3.3532347467907564
175.5,3.3627711084134657
172.5,3.053554147810951
169.5,3.1354487603506063
166.5,3.7868285191257995
163.5,3.649912191766115
160.5,3.7822866603321996
157.5,3.146954488425727
154.5,3.933480471872742
151.5,3.415809533179864
148.5,3.6651701079586454
145.5,2.8723133862789783
142.5,3.2082978307341783
139.5,3.4502634659502833
136.5,3.4345112213735955
133.5,3.7372881866625582
130.5,3.360988713975804
127.5,3.5141637989770804
124.5,3.757749865111455
121.5,3.778273182934519
118.5,3.1370142271745745
115.5,2.7141406762767093
112.5,2.9860796523282818
109.5,3.101879098410749
106.5,3.3872688628318035
103.5,3.0293960776717155
100.5,3.6131062303203114
97.5,3.4445302423706066
94.5,3.042308585451109
91.5,3.361674741028597
88.5,
85.5,3.045499180631944
82.5,2.919719490371452
79.5,2.82292575486726
76.5,3.579420665958065
73.5,3.521567457406439
70.5,3.179971328379826
67.5,3.3492950421951746
64.5,3.31157738373234
61.5,3.431789174374148
58.5,3.3215098470183215
55.5,3.5283481407580095
52.5,3.081925495433165
49.5,3.2068198530672594
46.5,3.382579666366111
43.5,3.537339936098151
40.5,3.137766354607278
37.5,3.420494533633623
34.5,3.5983930398276582
31.5,3.8008352920587765
28.5,3.2685185158987653
25.5,3.185058311361294
22.5,3.287118924437332
19.5,3.397482116510715
16.5,3.5416339975796984
13.5,4.143668249601957
10.5,3.3075044815909473
7.5,3.699041808693106
4.5,3.8960695339510374
1.5,4.057705742740572
-1.5,3.911988412237216
-4.5,4.4260208368633425
-7.5,4.302375979767245
-10.5,4.177794336739061
-13.5,3.938156747114647
-16.5,4.0418297293375485
-19.5,4.734829805927741
-22.5,4.113641978405748
-25.5,4.191841014811472
-28.5,4.153475840070884
-31.5,4.123281392342415
-34.5,4.3481181864226945
-37.5,4.932477937660249
-40.5,4.211696778065635
-43.5,4.6734108042331375
-46.5,4.001289910873997
-49.5,4.637421656039926
-52.5,4.790590430476369
-55.5,4.785773333829408
-58.5,3.8461431691294585
-61.5,4.267070730163522
-64.5,3.91571067759935
-67.5,4.580074671243547
-70.5,4.535263511395944
-73.5,4.016017476471741
-76.5,4.441172893662064
-79.5,4.281827387834747
-82.5,4.054505626008318
-85.5,3.9618839104356685
-88.5,4.29369414904076
-91.5,5.77231604245714
-94.5,4.812713581161401
-97.5,4.910798339891421
-100.5,4.939709355438277
-103.5,4.635390439325532
-106.5,5.228640466524041
-109.5,
-112.5,
-115.5,
-118.5,
-121.5,4.2753938814935655
-124.5,4.048260233974598
-127.5,
-130.5,4.2598319287701445
-133.5,4.496605282499761
-136.5,4.583564496652081
-139.5,4.6895189171136815
-142.5,4.873527545674348
-145.5,4.466685785541949
-148.5,4.326488708604698
-151.5,4.486303362158461
-154.5,4.501082378611903
-157.5,4.706485330153282
-160.5,4.434738958221481
-163.5,3.8255063242381877
-166.5,4.11717358303495
-169.5,4.590819750942542
-172.5,4.470252690309283
-175.5,3.984808210253639
-178.5,4.222450124462505
-181.5,4.220819466989281
-184.5,4.299970516901269
-187.5,3.1632919995897786
-190.5,4.569278454317791
-193.5,4.72734111609323
-196.5,4.316484033859409
-199.5,4.21822260869348
-202.5,4.661282954846975
-205.5,4.514701019547146
-208.5,4.717096142801462
-211.5,4.252243054937215
-214.5,4.5737798985099865
-217.5,4.6656704792204335
-220.5,4.235020453548329
-223.5,4.792380832288697
-226.5,4.587340125538446
-229.5,4.335078178410125
-232.5,4.785849144455769
-235.5,4.873360696621447
-238.5,5.004216495188465
-241.5,4.568494429943389
-244.5,4.469465055883814
-247.5,4.757070686709519
-250.5,4.885058465586178
