197.0,-40.8525
191.0,-42.056666666666665
185.0,-39.46333333333333
179.0,-40.4375
173.0,-40.455000000000005
167.0,-40.36666666666667
161.0,-38.72666666666667
155.0,-40.1
149.0,-40.1
143.0,-42.413333333333334
137.0,-40.620000000000005
131.0,-38.98666666666667
125.0,-39.6
119.0,-38.63333333333333
113.0,-39.39
107.0,-39.13
101.0,-39.984
95.0,-40.185
89.0,-40.46
83.0,-39.9775
77.0,-40.34
71.0,-40.097500000000004
65.0,-39.21333333333333
59.0,-37.817499999999995
53.0,-40.53
47.0,-38.870000000000005
41.0,-37.875
35.0,-39.16
29.0,-38.949999999999996
23.0,-38.807500000000005
17.0,-40.0575
11.0,-38.78
5.0,-41.4825
-1.0,-40.196666666666665
-7.0,-43.09
-13.0,-42.43000000000001
-19.0,-44.916666666666664
-25.0,-43.79
-31.0,-42.5
-37.0,-44.375
-43.0,-42.910000000000004
-49.0,-43.425
-55.0,-44.25
-61.0,-46.355000000000004
-67.0,-43.455
-73.0,-43.25
-79.0,-43.035
-85.0,-44.105000000000004
-91.0,-41.32
-97.0,-45.39
-103.0,-44.125
-109.0,-42.12
-115.0,-44.144999999999996
-121.0,-42.71
-127.0,-42.53
-133.0,-42.88
-139.0,-45.705
-145.0,-46.21
-151.0,-44.20666666666667
-157.0,-43.595
-163.0,-44.49
-169.0,-42.92
-175.0,-42.43
-181.0,-48.4
-187.0,-44.989999999999995
-193.0,-46.61
-199.0,-42.28
-205.0,-43.45
-211.0,-46.03
-217.0,-45.625
-223.0,-45.43
-229.0,-44.32
-235.0,-44.125
-241.0,-42.14
-247.0,-41.269999999999996
