198.5,3.104775484373438
195.5,3.8999249582825786
192.5,3.440879199897786
189.5,3.5083231308309735
186.5,3.6069721445669463
183.5,3.39705915149949
180.5,3.413468534290931
177.5,3.1927167134197587
174.5,3.5435236169812283
171.5,3.4562911346919005
168.5,3.3665747424791497
165.5,3.503957125385549
162.5,3.3581893188793344
159.5,3.2725603413373876
156.5,3.171663261785367
153.5,3.4000649030434076
150.5,3.7646187896756693
147.5,3.646405575150186
144.5,3.3388627511601894
141.5,3.174161310609448
138.5,3.662308772342196
135.5,3.7999780791344286
132.5,3.3670922580576454
129.5,3.437687656797511
126.5,3.629716962863452
123.5,3.4108969100882867
120.5,3.325081754491484
117.5,3.513720848688021
114.5,3.3768676893193743
111.5,3.7767521787871186
108.5,3.398556806210822
105.5,3.1980345963716514
102.5,3.1709726068683413
99.5,3.235116129839926
96.5,3.687753373894957
93.5,3.608776939964528
90.5,3.5920936750371895
87.5,3.3967301082969423
84.5,3.114573152274832
81.5,3.1458002607743
78.5,3.2930898187986752
75.5,3.40519049053471
72.5,3.333671291068823
69.5,3.914438728076334
66.5,3.5237098526644686
63.5,3.4270092079501833
60.5,3.428837089987539
57.5,3.829947820628134
54.5,3.320863128225309
51.5,3.5835789192961127
48.5,3.24028957191433
45.5,3.5082953870101807
42.5,3.083971977631052
39.5,3.338361283595611
36.5,3.343722938961461
33.5,3.556994527334383
30.5,3.4986909715454715
27.5,3.178176970913983
24.5,3.274009416634557
21.5,3.3144639054484664
18.5,3.6110736920157795
15.5,3.6530473395115646
12.5,3.7950774719100977
9.5,4.2456559770533095
6.5,4.166861586950162
3.5,4.578370903294112
0.5,4.480006709700697
-2.5,4.408271184974824
-5.5,4.051913538568974
-8.5,3.9212965252903915
-11.5,4.3939612388897595
-14.5,4.147190131827006
-17.5,4.261325237597464
-20.5,4.216680550773881
-23.5,4.339963108363154
-26.5,4.432782999523896
-29.5,4.129046943732749
-32.5,4.1433591456520915
-35.5,4.414955439773872
-38.5,4.463259360490598
-41.5,3.965570430523815
-44.5,4.028409214123971
-47.5,4.234762629879691
-50.5,4.282450687114035
-53.5,4.035890696643672
-56.5,3.8336603333232473
-59.5,4.675429521837058
-62.5,4.591008289150319
-65.5,4.064882670436101
-68.5,4.529376360890211
-71.5,4.6728925395978
-74.5,4.152164781137892
-77.5,4.061492124784535
-80.5,3.764338526108077
-83.5,3.929232807772709
-86.5,4.191145062503925
-89.5,4.253913749671922
-92.5,3.755511075129612
-95.5,3.738990108486161
-98.5,4.423200103419834
-101.5,4.43923901283154
-104.5,4.558488347736816
-107.5,4.112918575604083
-110.5,4.443415160719602
-113.5,4.384075284756547
-116.5,4.241561995144385
-119.5,4.117817828172445
-122.5,4.2386764605023854
-125.5,4.291929698041623
-128.5,4.344679674323861
-131.5,4.012135350642735
-134.5,4.033515143973346
-137.5,4.124799043769716
-140.5,4.454668959630575
-143.5,4.179800645401776
-146.5,4.40355825282889
-149.5,4.207714970559785
