200.0,3.1934687821333783
196.0,2.994302008788563
192.0,3.395566202757972
188.0,3.1932935530119946
184.0,3.1643506468999103
180.0,3.6799943405637996
176.0,3.551955706812491
172.0,2.992316902353476
168.0,2.85030214580958
164.0,3.4879489630030562
160.0,3.2334519638071644
156.0,2.6483679054272735
152.0,3.152057806749445
148.0,2.9729426061588184
144.0,3.1793532110123532
140.0,3.010525022046731
136.0,3.0910750285853132
132.0,3.5793182359546996
128.0,3.3789225713083573
124.0,3.2740932265325986
120.0,3.19561300898602
116.0,
112.0,3.3413388130781945
108.0,3.1086068627193897
104.0,3.22473462851118
100.0,3.2979022214006863
96.0,3.3666225706838717
92.0,3.277184306471352
88.0,3.4834459946176244
84.0,3.3225176336258917
80.0,3.3650600293606363
76.0,3.386809672327947
72.0,3.141635852526688
68.0,3.016327285488938
64.0,3.3845524405463623
60.0,2.9554460455729274
56.0,2.787125656127829
52.0,2.793941806081964
48.0,3.057769188552754
44.0,3.6990134460269957
40.0,3.236746829997436
36.0,3.1557248174557775
32.0,3.286818764977896
28.0,3.048976509205662
24.0,3.47425110781761
20.0,4.220236980712539
16.0,3.939376694012187
12.0,3.81943030639663
8.0,3.957837259675356
4.0,4.073127835558535
0.0,3.913017275683499
-4.0,3.3058855547976504
-8.0,4.124526766148787
-12.0,4.10859798799898
-16.0,4.360347426868061
-20.0,
-24.0,4.676967765047473
-28.0,4.513870973229141
-32.0,4.165150834799269
-36.0,3.699623817824379
-40.0,4.311852670008168
-44.0,4.233634895822781
-48.0,4.420474663566244
-52.0,4.5544576840063735
-56.0,4.043054922798631
-60.0,4.730446888670418
-64.0,4.359432816713712
-68.0,3.3822070909978805
-72.0,3.7899700541431645
-76.0,3.368472648508226
-80.0,3.994177021182917
-84.0,4.377866064409093
-88.0,4.162306090463191
-92.0,3.941242267831916
-96.0,3.9880427858160976
-100.0,4.579406615344203
-104.0,4.031894747107469
-108.0,3.9472375475322954
-112.0,4.500337888286516
-116.0,4.362561621031972
-120.0,4.329662343633144
-124.0,3.8440126705744704
-128.0,3.77966419214443
-132.0,3.914885339820372
-136.0,3.5936875933965884
-140.0,3.8937503775205276
-144.0,3.9458708658074033
-148.0,3.907285190993574
