248.0,3.358650189526451
244.0,3.3097691194449688
240.0,3.1820079074333734
236.0,3.1157995599205655
232.0,3.615532442356398
228.0,3.4912211563066426
224.0,3.853181665426125
220.0,3.512468307100141
216.0,3.5818919211365308
212.0,3.1502172546392138
208.0,3.109145637195326
204.0,3.3503678393740977
200.0,3.0889404554981197
196.0,3.5191143898253032
192.0,3.4545650384561966
188.0,3.147792528205989
184.0,2.8355748916416927
180.0,3.2993150077811952
176.0,3.403292191664513
172.0,3.5410234282627875
168.0,3.192879890441429
164.0,3.4251905627154366
160.0,3.3531383992667085
156.0,3.1791113959282775
152.0,3.1184895086792745
148.0,3.1640567432439752
144.0,3.3357709320412043
140.0,3.2340241502909124
136.0,3.4071278900371484
132.0,3.155612908847993
128.0,3.486828565551905
124.0,3.57860248652341
120.0,3.1793607140984785
116.0,3.0162922679140856
112.0,3.2442264787416297
108.0,3.524195577766982
104.0,3.5325459568451927
100.0,3.436725018558941
96.0,3.5874342599287283
92.0,3.222079997495378
88.0,3.082232973722319
84.0,3.0874856136875524
80.0,3.370045635402411
76.0,2.998882797241498
72.0,2.924951128233914
68.0,3.384120848525787
64.0,3.26855864280657
60.0,3.517809556050214
56.0,3.245189561750625
52.0,3.6071855305383944
48.0,3.4020411785708573
44.0,3.5059634091715037
40.0,3.404125222497622
36.0,3.022740710443056
32.0,3.0134564897260656
28.0,3.228899816374693
24.0,3.603034548047646
20.0,3.4596449600570507
16.0,3.67400605817108
12.0,3.983357340954833
8.0,3.5410493038859467
4.0,4.061631499415947
0.0,4.587611056168367
-4.0,4.12734623943521
-8.0,3.974988206212745
-12.0,4.3043481429884025
-16.0,4.156899607153989
-20.0,4.318785897313155
-24.0,4.37535450117055
-28.0,3.936493923083853
-32.0,4.745763467487709
-36.0,4.471500948365548
-40.0,4.441090216954975
-44.0,4.249956814124976
-48.0,4.534610633351423
-52.0,4.395813730136769
-56.0,4.657119284039403
-60.0,4.284523176391803
-64.0,4.006326011536614
-68.0,4.449801957167979
-72.0,3.9692988534498723
-76.0,4.348644579697862
-80.0,4.319313446601828
-84.0,4.713349235843971
-88.0,5.097625891240357
-92.0,4.213319134630116
-96.0,4.95621700099036
-100.0,4.266280242400675
-104.0,3.921427246607427
-108.0,4.285208923281279
-112.0,4.192781718364433
-116.0,4.355765090912747
-120.0,5.071968600684019
-124.0,4.2727677896535905
-128.0,4.194337959252401
-132.0,4.464415856359551
-136.0,4.395754680703176
-140.0,4.2527423678640845
-144.0,4.318925036223804
-148.0,4.13991081596065
-152.0,
-156.0,
-160.0,
-164.0,
-168.0,4.572565280987381
-172.0,4.224641657560779
-176.0,4.348646179128386
-180.0,3.825336150555576
-184.0,4.643218903689926
-188.0,4.432286877502206
-192.0,4.742428941903545
-196.0,4.6178213059010975
-200.0,4.168317022122255
-204.0,4.200118621391279
-208.0,4.288562282539098
-212.0,4.075676610293116
-216.0,4.379994531026551
-220.0,4.048437584447546
-224.0,3.956161692347946
-228.0,4.311573183512758
-232.0,4.3351884649850785
-236.0,3.9449004328675783
-240.0,3.7474089821447714
-244.0,3.737056047492886
-248.0,5.447524279571154
