249.5,3.200137351159693
248.5,3.066450908387713
247.5,3.1442859906626506
246.5,2.6989434314940453
245.5,3.475038641452918
244.5,3.247124037345721
243.5,3.337344047952278
242.5,3.0861583398069152
241.5,3.069114991485239
240.5,3.0515978917762214
239.5,2.5328010304677933
238.5,2.9962334637266848
237.5,3.148134502654824
236.5,2.5064904312852745
235.5,3.0751185556960903
234.5,3.3691810174207197
233.5,3.1791980585100847
232.5,3.0315206387739084
231.5,2.7638045151771706
230.5,2.61342270126236
229.5,2.577477055803957
228.5,2.8070347090171066
227.5,2.9301678668986493
226.5,2.9202399893317277
225.5,3.5315867599921664
224.5,2.6137892601279398
223.5,2.5871361752576134
222.5,2.8453040318492495
221.5,2.838992074222638
220.5,2.3477107154268375
219.5,2.6902193231754405
218.5,2.944261803590941
217.5,2.6933758532865526
216.5,2.7158325777937753
215.5,3.0086062505340445
214.5,2.6625798126820674
213.5,2.761817445736693
212.5,2.701880004530284
211.5,3.1408645917461886
210.5,3.180517867277422
209.5,3.318308626701677
208.5,3.337263213479078
207.5,2.754701344503118
206.5,2.740456255280771
205.5,3.118486760828026
204.5,2.6333848152396855
203.5,3.5278355391882896
202.5,3.0913934334242725
201.5,2.906108652396266
200.5,2.740556936502154
199.5,2.2737390521949448
198.5,2.8514113032703556
197.5,3.0455883244906956
196.5,2.3049012764934322
195.5,4.400350982825006
194.5,4.419789554994113
193.5,2.7714914043049155
192.5,3.1912636489418653
191.5,2.394151443570463
190.5,2.270939412775829
189.5,2.409543581213372
188.5,1.090691449242124
187.5,2.0055733934665447
186.5,2.4718417502124006
185.5,2.4962662047706154
184.5,2.122791552358552
183.5,2.6710740269725144
182.5,3.5224863630675607
181.5,2.6865139658533015
180.5,2.020853748257888
179.5,2.324014847181544
178.5,2.4983773628099875
177.5,2.48899759477431
176.5,2.3536876113725107
175.5,2.3583766391183425
174.5,2.2619429292420445
173.5,2.760084273333672
172.5,2.3403731397457412
171.5,1.6049797846050577
170.5,1.6759182969340127
169.5,2.496264523298587
168.5,1.8611991544591235
167.5,1.9700375770036616
166.5,1.7388982169133824
165.5,2.050268637427711
164.5,2.222213926912407
163.5,2.448873517563
162.5,2.2014183353298025
161.5,2.5533178136543375
160.5,2.4600450165041794
159.5,2.8233035482103706
158.5,2.2813414471072004
157.5,2.4199882819606424
156.5,2.2584637303805892
155.5,2.4664288805907355
154.5,2.4610146724859954
153.5,2.540122319278432
152.5,2.639767686495755
151.5,2.136545266524369
150.5,2.290956138039442
149.5,1.5632422463086202
148.5,2.352177263512719
147.5,2.6260895881721527
146.5,2.2170660867135665
145.5,1.4839640801955354
144.5,1.9494958181167648
143.5,2.418316530612156
142.5,
141.5,
140.5,
139.5,
138.5,
137.5,
136.5,
135.5,
134.5,
133.5,
132.5,
131.5,2.9422632393472257
130.5,2.144218315682939
129.5,2.8661233991143673
128.5,2.6730962439902908
127.5,2.855754539378938
126.5,2.7261597321194175
125.5,2.3482561119696093
124.5,2.5416099724353383
123.5,2.9128071908257724
122.5,2.5451163248448205
121.5,2.8111384704960245
120.5,2.4871162840418406
119.5,2.749059058162573
118.5,2.8693688708938647
117.5,2.4785063092756894
116.5,2.3038687132454023
115.5,2.576576060845511
114.5,2.716794949332693
113.5,2.4397397746827805
112.5,2.568585558973398
111.5,2.5765600936002384
110.5,2.8905228407586683
109.5,2.953881146516405
108.5,2.3817529858942645
107.5,2.709488425620583
106.5,2.5676045107389487
105.5,2.799865816725365
104.5,3.307082492115684
103.5,2.9048960152655545
102.5,3.106460782550108
101.5,2.96146760177099
100.5,2.9139594242148217
99.5,2.7500097325089685
98.5,3.0021841155878697
97.5,2.5951451222638484
96.5,2.827232006451651
95.5,3.0119782663316244
94.5,2.8221444987957853
93.5,2.8382120752307607
92.5,2.822509679233624
91.5,2.50036825745492
90.5,3.0184368062705964
89.5,2.9101392084661706
88.5,2.798225684088165
87.5,2.918590292644994
86.5,2.7628483964566466
85.5,2.683173855488127
84.5,2.9959218523569877
83.5,2.676644503756109
82.5,2.661164266215094
81.5,2.617421916650184
80.5,2.801417999837448
79.5,2.802930265109973
78.5,2.9588740461038525
77.5,2.678299562683505
76.5,2.47220007159159
75.5,2.5509830502826802
74.5,2.8247030653441327
73.5,2.762925325595843
72.5,2.5576639085516635
71.5,2.9223263625899363
70.5,2.877067737201869
69.5,2.6658530476476994
68.5,2.7802682078700283
67.5,3.1778329726273413
66.5,3.034063442828756
65.5,3.037215757350074
64.5,2.913195282877948
63.5,2.9804530128921796
62.5,2.7365339920691767
61.5,2.93427552370014
60.5,2.7799063089522695
59.5,3.594416094227822
58.5,3.045292511510849
57.5,3.015437757276344
56.5,2.9441673175558076
55.5,3.0560089964481394
54.5,3.401525222653267
53.5,2.8000659158219015
52.5,3.214851069729583
51.5,3.2055524832942472
50.5,2.959521977272648
49.5,3.167062032068444
48.5,3.382944203349675
47.5,3.686264203993239
46.5,3.089993454153124
45.5,3.1276544233235684
44.5,3.1513181567502437
43.5,2.9690706380615848
42.5,1.8924371956173702
41.5,1.9487494324450425
40.5,2.517371346449426
39.5,2.5480217951254422
38.5,2.3543732349243527
37.5,2.919775162354076
36.5,3.9280010608119715
35.5,2.538549909018619
34.5,2.542220498749806
33.5,2.318240242493504
32.5,2.3990823058393556
31.5,1.720928443204294
30.5,2.5529187711364525
29.5,1.9267339239110834
28.5,2.9588093998258933
27.5,3.1232695655223686
26.5,3.119740992246717
25.5,2.63506250377036
24.5,2.575915610273472
23.5,4.0707916332788665
22.5,4.262538359157378
21.5,3.531998374410544
20.5,3.482664267020734
