249.0,3.610280483624356
247.0,3.6735363021964282
245.0,3.829810881457014
243.0,3.5698397959047177
241.0,4.015732090139108
239.0,3.7966554640495547
237.0,4.150896302173665
235.0,4.325170849917895
233.0,3.661942333613782
231.0,3.9855084534968093
229.0,4.029097049068336
227.0,3.9970545325033844
225.0,3.6393476640464506
223.0,3.650458762524713
221.0,3.948891434899414
219.0,4.1466328547680975
217.0,3.8048817496377674
215.0,3.75823416489106
213.0,3.553150039141597
211.0,3.5462948642617174
209.0,3.605914626264491
207.0,3.9509192749296362
205.0,3.5026641802915948
203.0,3.6054237519242807
201.0,3.734851744878251
199.0,3.7615237235897703
197.0,3.9805414195504145
195.0,3.7599832306876313
193.0,3.4758743611001184
191.0,3.568923329843229
189.0,3.857878062060018
187.0,3.626612739357854
185.0,3.9514748731818257
183.0,4.052420224233366
181.0,4.056388023576443
179.0,3.5685712376782197
177.0,3.510473608005405
175.0,3.4834301155122698
173.0,3.8516580806567453
171.0,3.5898751060901484
169.0,3.7245598769081667
167.0,3.902089161105741
165.0,3.6797713361469664
163.0,3.789334677862826
161.0,3.708447309955896
159.0,3.5073193850923383
157.0,3.459276102883477
155.0,4.020339633962223
153.0,3.8913718482322737
151.0,3.8228543094408494
149.0,4.640994693847855
147.0,3.905893417247386
145.0,3.8121477491597284
143.0,3.814149901830942
141.0,3.467357168483142
139.0,4.094003962557953
137.0,4.156369939217443
135.0,4.242949359821198
133.0,3.645520563837538
131.0,4.2162326228802
129.0,3.728249429110229
127.0,3.531497674484624
125.0,3.56641503454497
123.0,3.796837842376679
121.0,3.771709066613334
119.0,4.016734252292082
117.0,3.9422599086306205
115.0,3.376276512526787
113.0,3.1537292158523624
111.0,2.5871623504923478
109.0,3.275511796703533
107.0,3.640104634166404
105.0,3.636514477056977
103.0,3.391259387467584
101.0,3.8058630199526746
99.0,4.431796497353398
97.0,4.024470573498677
95.0,3.6089089834145804
93.0,3.2939579976590228
91.0,3.467637343914256
89.0,3.726805038083981
87.0,3.490495197131533
85.0,3.5143072019120773
83.0,3.162146413111345
81.0,3.831113645590528
79.0,4.278263138555765
77.0,3.90958238247062
75.0,3.67688075678986
73.0,3.5565800116866573
71.0,3.8355250606826936
69.0,3.979152185765563
67.0,4.23295624184937
65.0,3.753751651193145
63.0,3.977861530075463
61.0,3.9495315755630656
59.0,4.1358507821812
57.0,3.9980899325002848
55.0,3.6808488164267157
53.0,3.537047632800245
51.0,3.4743940226183803
49.0,3.7001497307065367
47.0,3.7995069717910943
45.0,4.010295321343128
43.0,4.5243842764508795
41.0,3.1725665806702414
39.0,3.3996602204428092
37.0,3.5619870653607135
35.0,3.504991460571973
33.0,3.6714285842670953
31.0,3.6430008367492133
29.0,3.84857038554325
27.0,3.6881635831853776
25.0,3.7509389539287756
23.0,3.9421346213988118
21.0,3.869537503045594
19.0,3.8072059069072934
17.0,3.940960965248301
15.0,4.029645229969174
13.0,4.026240449111547
11.0,4.022249439143536
9.0,4.835213850863484
7.0,4.419735026961605
5.0,4.200189507036802
3.0,4.539886954289099
1.0,4.426439208674921
-1.0,4.3218398076363265
-3.0,4.803640972514961
-5.0,4.781260624834633
-7.0,4.543283505610678
-9.0,4.513198986868632
-11.0,4.883536814451656
-13.0,6.176159334667862
-15.0,5.30620573803988
-17.0,5.633741635411639
-19.0,5.4931283201696885
-21.0,5.724426875589202
-23.0,5.501674508720266
-25.0,5.540035821542139
-27.0,5.6357562035297395
-29.0,5.321542828010321
-31.0,4.9621968680597135
-33.0,4.868484740545136
-35.0,4.907961955532696
-37.0,5.167171839766435
-39.0,5.114468850997323
-41.0,5.2421242983766945
-43.0,5.559631191676742
-45.0,5.588305063095568
-47.0,5.617224331838841
-49.0,5.607474013401383
-51.0,5.300500635327477
-53.0,4.930363230904646
-55.0,5.301345589349661
-57.0,5.41374652289183
-59.0,5.009392160614804
-61.0,4.950325586022616
-63.0,5.089049744751822
-65.0,5.491295159585148
-67.0,5.258043156592854
-69.0,5.137568780831263
-71.0,5.125149169644897
-73.0,5.556757653815556
-75.0,5.3906883658702585
-77.0,5.207174671951221
-79.0,5.8832682551753726
-81.0,5.518754703266938
-83.0,5.474371107271975
-85.0,5.382428234179983
-87.0,5.2821175279460215
-89.0,4.911489685094549
-91.0,5.205960987367492
-93.0,5.158994285117389
-95.0,5.453316080977999
-97.0,5.515073937793693
-99.0,5.915970489781886
-101.0,6.288766810615146
-103.0,5.912863798593069
-105.0,5.919307779672734
-107.0,5.821100646724692
-109.0,5.319383300533025
-111.0,5.5103678750075
-113.0,5.445869595075603
-115.0,5.748603864558609
-117.0,5.536933197974677
-119.0,5.523371051016493
-121.0,6.072408410157478
-123.0,6.237021993128669
-125.0,5.946330205630026
-127.0,5.87206358873689
-129.0,5.696101495763811
-131.0,5.959086469634444
-133.0,5.96820972441532
-135.0,6.0495581188446605
-137.0,6.029017317820524
-139.0,5.914541317756979
-141.0,6.552760772317467
-143.0,6.234148742874451
-145.0,6.066349353477269
-147.0,6.026181306762205
-149.0,5.863471617414822
-151.0,5.858020487404523
-153.0,5.605502093044532
-155.0,5.19504287624003
-157.0,5.680621109108458
-159.0,5.702558367718226
-161.0,5.90984479492276
-163.0,5.813141073033607
-165.0,5.619531152975785
-167.0,5.270190038633067
-169.0,5.09862471209226
-171.0,5.361389868751848
-173.0,5.135282281455916
-175.0,5.4895649792152525
-177.0,5.573623351438883
-179.0,5.6643682526479555
-181.0,5.370498120085175
-183.0,5.453243037917223
-185.0,5.245942380264651
-187.0,5.752105128766183
-189.0,5.81059965159493
-191.0,6.070493456781007
-193.0,5.607161667934463
-195.0,5.269204527707173
-197.0,5.312011117098131
-199.0,6.03927081471148
-201.0,5.962923933376018
-203.0,6.083931724762347
-205.0,5.882980640219697
-207.0,5.687456350042875
-209.0,5.987415360204521
-211.0,6.150563373214007
-213.0,5.801984991681782
-215.0,5.588582611453924
-217.0,5.811397178490955
-219.0,5.880493763901591
-221.0,5.675483771338246
-223.0,5.595442076023033
-225.0,5.3796340930840145
-227.0,5.719067656015702
-229.0,5.664843324526998
-231.0,5.331601019029991
-233.0,5.6160620874849645
-235.0,5.620935822240072
-237.0,5.428966923169243
-239.0,5.2686527952648685
-241.0,5.340137299325866
-243.0,5.730881258261485
-245.0,5.49287628020636
-247.0,5.813951286905934
-249.0,6.249179159704069
