249.0,-38.09
243.0,-37.17
237.0,-38.803333333333335
231.0,-39.31666666666667
225.0,-37.85333333333333
219.0,-39.973333333333336
213.0,-39.74666666666667
207.0,-39.065
201.0,-40.55
195.0,-38.08
189.0,-38.45666666666667
183.0,-39.34666666666667
177.0,-39.97
171.0,-39.807500000000005
165.0,-39.21666666666667
159.0,-40.24666666666667
153.0,-40.199999999999996
147.0,-39.089999999999996
141.0,-39.406666666666666
135.0,-40.34
129.0,-41.85
123.0,-40.195
117.0,-39.946666666666665
111.0,-39.553333333333335
105.0,-38.76666666666667
99.0,-41.07
93.0,-38.947500000000005
87.0,-37.623333333333335
81.0,-39.394999999999996
75.0,-39.76
69.0,-39.623333333333335
63.0,-39.38
57.0,-38.42333333333334
51.0,-39.199999999999996
45.0,-40.38333333333333
39.0,-38.50666666666667
33.0,-39.91
27.0,-37.56333333333333
21.0,-38.589999999999996
15.0,-39.37
9.0,-40.88666666666666
3.0,-40.114999999999995
-3.0,-41.32
-9.0,-40.46
-15.0,-41.475
-21.0,-44.74
-27.0,-43.125
-33.0,-40.965
-39.0,-40.665
-45.0,-41.230000000000004
-51.0,-42.42
-57.0,-41.31
-63.0,-42.06
-69.0,-39.945
-75.0,-43.51
-81.0,-42.07
-87.0,-42.165
-93.0,-40.87
-99.0,-42.885000000000005
-105.0,-43.36
-111.0,-42.36
-117.0,-42.775
-123.0,-44.595
-129.0,-44.36
-135.0,-43.02
-141.0,-42.83
-147.0,-42.255
-153.0,-42.815
-159.0,-42.37
-165.0,-44.195
-171.0,-44.1
-177.0,-44.03
-183.0,-40.81
-189.0,-44.36
-195.0,-42.615
-201.0,-42.51
-207.0,-43.935
-213.0,-43.64
-219.0,-43.760000000000005
-225.0,-44.71
-231.0,-44.545
-237.0,-41.22
-243.0,-44.285
-249.0,-44.53
