248.0,4.280518488485646
244.0,4.283239889200541
240.0,4.220439278047742
236.0,4.0414448152730476
232.0,4.047555607531851
228.0,4.075247236142532
224.0,4.146588437997305
220.0,4.669568439935739
216.0,4.139574518815817
212.0,3.969005292647601
208.0,4.05107149642644
204.0,4.131414842139716
200.0,4.078674832726077
196.0,3.942490361114952
192.0,4.010735132302765
188.0,4.224569182220988
184.0,4.194212255206447
180.0,4.338776466660434
176.0,4.080836089985919
172.0,4.132203531314961
168.0,3.9607873597406966
164.0,3.9220632027687143
160.0,4.207069791676717
156.0,3.8987516796708825
152.0,4.035273948265021
148.0,3.9789067275558594
144.0,4.234450503393902
140.0,4.37191161141351
136.0,4.219267713145029
132.0,4.044865892336996
128.0,4.008369920364112
124.0,3.539368878974221
120.0,3.6782382195159324
116.0,3.480634718224546
112.0,3.5480840949429044
108.0,3.5889060474207963
104.0,3.533836458723736
100.0,3.2303694033652297
96.0,3.623991936452328
92.0,3.7080825130800656
88.0,3.6247889744419206
84.0,4.019157639040106
80.0,4.102522531290411
76.0,3.8418593389380167
72.0,3.7265562915928157
68.0,3.872824206701409
64.0,4.024336532779486
60.0,3.9352050142162565
56.0,4.081210406006028
52.0,3.699701764418471
48.0,3.949791960161737
44.0,4.131668231398261
40.0,4.157480902847223
36.0,4.116101324703454
32.0,4.2479698183242
28.0,4.199534611738496
24.0,4.488437623391634
20.0,4.724705226727615
16.0,4.721520818466919
12.0,4.3598538758336645
8.0,4.91704125643282
4.0,4.844005232653849
0.0,4.672081930468749
-4.0,4.786209178223397
-8.0,4.537601799440546
-12.0,4.681237605741318
-16.0,4.577742118784187
-20.0,4.8571340922014254
-24.0,5.120855486374336
-28.0,5.436837320583575
-32.0,5.203403162501629
-36.0,4.766201369340192
-40.0,4.993866602160216
-44.0,4.931665105975357
-48.0,5.09630893671812
-52.0,5.147947583447462
-56.0,4.978619301567136
-60.0,5.451350046646436
-64.0,5.213535212085421
-68.0,5.375519674873193
-72.0,5.315760390272598
-76.0,5.299294688813011
-80.0,5.814330201442001
-84.0,5.6818770911604535
-88.0,
-92.0,5.659784338137739
-96.0,6.345961426219475
-100.0,6.113653043201531
-104.0,5.738724335023103
-108.0,5.590493299293308
-112.0,6.04944008775766
-116.0,5.467926835607526
-120.0,5.5037554447827315
-124.0,5.463026359149405
-128.0,5.522754706643438
-132.0,5.452041402580742
-136.0,5.188711814813193
-140.0,5.661814382795969
-144.0,5.764956183548395
-148.0,5.405232731496624
-152.0,5.292335945279369
-156.0,5.5447526259960975
-160.0,5.4593566442921775
-164.0,5.143154486212845
-168.0,5.123502382200431
-172.0,5.408344470205153
-176.0,5.449715541209293
-180.0,5.842503182002569
-184.0,5.683765649875923
-188.0,5.913925369865351
-192.0,5.868967549995114
-196.0,5.506173154034947
-200.0,5.6413705531061575
-204.0,5.568812136251858
-208.0,5.610071697605654
-212.0,5.787767456403094
-216.0,5.718396216823232
-220.0,5.548596866768924
-224.0,5.545190754358989
-228.0,5.508041383392918
-232.0,5.470867905227948
-236.0,5.652175037644732
-240.0,5.606002914024983
-244.0,5.504818149539712
-248.0,5.594473348300093
