198.5,3.457630923792576
195.5,3.6185891453369687
192.5,3.32665004560298
189.5,3.9978778666889756
186.5,3.8350518613838407
183.5,3.283378798498967
180.5,3.767090988567492
177.5,3.9009506828776335
174.5,3.8074013097461354
171.5,3.3165029397164894
168.5,3.7259614513100736
165.5,3.248941180685876
162.5,
159.5,3.028043721104209
156.5,3.381519042096481
153.5,3.4535750491449404
150.5,3.0948698303414615
147.5,3.347724070986033
144.5,3.6140282809889457
141.5,3.5405630663544723
138.5,4.058863977842147
135.5,3.969119657259851
132.5,4.3092113820542695
129.5,4.096964611741255
126.5,3.4403285608928647
123.5,3.6263395720471787
120.5,3.1136709514184853
117.5,3.10465852224906
114.5,3.9801889205881946
111.5,3.8814072191235343
108.5,3.9784016802699878
105.5,3.244353452689316
102.5,3.927538285235914
99.5,3.171271188118133
96.5,3.8625861104342807
93.5,3.5941373031680595
90.5,3.8408128680992504
87.5,3.5073430556691445
84.5,3.9518841117765255
81.5,3.421707572004954
78.5,3.7192146539100093
75.5,3.1952427507686267
72.5,2.9814883082305967
69.5,3.308436172691919
66.5,3.404906856680977
63.5,3.2850533354617872
60.5,3.534358866864211
57.5,3.28086150694985
54.5,3.4581211087060524
51.5,3.2805151473879817
48.5,3.687647419961245
45.5,3.417340904292059
42.5,3.8014888182715025
39.5,3.8971689887359537
36.5,3.0505203191784855
33.5,3.5845365871426593
30.5,3.4099185745964258
27.5,3.680243672861718
24.5,3.567348453603825
21.5,3.004335558934784
18.5,3.4059847041257236
15.5,3.65106958525164
12.5,3.6000369288679352
9.5,3.4243633009939307
6.5,2.9674458605014933
3.5,3.3932038859779916
0.5,4.128867366436011
-2.5,4.081615028187793
-5.5,4.5516068644057075
-8.5,4.641735067849191
-11.5,4.604937158839374
-14.5,4.357300959036934
-17.5,3.8809745227348715
-20.5,4.664817490048937
-23.5,4.654551433936484
-26.5,4.630387991650887
-29.5,4.386970243094788
-32.5,4.13613939766485
-35.5,4.283476654343187
-38.5,4.78773507626929
-41.5,4.125079914313473
-44.5,4.107267544857815
-47.5,4.616495419885038
-50.5,4.365725653381716
-53.5,4.322710074382542
-56.5,4.27568741603615
-59.5,4.656106107597026
-62.5,4.347449516184367
-65.5,4.1638393632768835
-68.5,4.28598580339338
-71.5,
-74.5,3.946267898155542
-77.5,4.440142928078051
-80.5,4.689559869725885
-83.5,4.541590466591653
-86.5,3.8804398190324108
-89.5,
-92.5,4.102237221965803
-95.5,3.7438178039386965
-98.5,4.042610617456088
-101.5,4.057562406702173
-104.5,4.126427187148778
-107.5,4.577324513279614
-110.5,4.394394499807569
-113.5,3.9343079188338046
-116.5,4.105317725985069
-119.5,4.665812545203779
-122.5,4.730080242619813
-125.5,4.556086573211272
-128.5,4.761875895648198
-131.5,4.935459308031679
-134.5,4.911288879644997
-137.5,5.162970175097688
-140.5,5.027206398452422
-143.5,4.760542721086897
-146.5,5.180474849211939
-149.5,4.729416417110254
-152.5,3.9924982349352427
-155.5,4.689752672156792
-158.5,4.297561315674142
-161.5,5.026244805488294
-164.5,4.901954760240565
-167.5,4.4909498232549065
-170.5,4.67288200394291
-173.5,4.2106003475691365
-176.5,4.222418590486112
-179.5,4.234474811505144
-182.5,4.897736569676154
-185.5,4.3505705663500285
-188.5,5.016696175505497
-191.5,4.389798232424703
-194.5,4.504902988446872
-197.5,4.729052288171401
-200.5,4.368922767376588
-203.5,4.434550642776694
-206.5,4.752238379832575
-209.5,4.488378986424632
-212.5,4.603161545018832
-215.5,3.8470517684603602
-218.5,4.032576865469367
-221.5,4.58479437695464
-224.5,4.704413190271828
-227.5,4.4724316714991925
-230.5,4.310588308981852
-233.5,3.6742776353867552
-236.5,4.326735557158089
-239.5,4.715875231667781
-242.5,4.811080995174541
-245.5,3.9274006608824688
-248.5,4.562873493524028
