173.0,-38.239999999999995
167.0,-38.84666666666667
161.0,-38.419999999999995
155.0,-37.59
149.0,-38.410000000000004
143.0,-39.63999999999999
137.0,-38.775000000000006
131.0,-39.343333333333334
125.0,-38.165
119.0,-38.675
113.0,-39.21
107.0,-38.089999999999996
101.0,-39.225
95.0,-39.425
89.0,-39.089999999999996
83.0,-38.285000000000004
77.0,-38.3
71.0,-38.56666666666667
65.0,-39.705
59.0,-43.593333333333334
53.0,-39.84
47.0,-36.905
41.0,-36.446666666666665
35.0,-37.06
29.0,-38.650000000000006
23.0,-38.96333333333334
17.0,-40.105000000000004
11.0,-39.59
5.0,-40.205
-1.0,-41.9
-7.0,-44.379999999999995
-13.0,-45.050000000000004
-19.0,-42.305
-25.0,-42.26
-31.0,-43.050000000000004
-37.0,-40.59
-43.0,-41.34
-49.0,-43.005
-55.0,-44.19
-61.0,-41.7
-67.0,-44.2
-73.0,-43.21
-79.0,-43.37
-85.0,-43.67
-91.0,-42.4
-97.0,-42.71
-103.0,-40.25
-109.0,-42.019999999999996
-115.0,-42.025000000000006
-121.0,-41.67
-127.0,-44.22
-133.0,-42.585
-139.0,-41.38
-145.0,-42.855000000000004
-151.0,-42.08
-157.0,-40.86
-163.0,-43.7
-169.0,-45.33
-175.0,-42.510000000000005
-181.0,-43.03
-187.0,-42.825
-193.0,-42.65
-199.0,-42.105000000000004
-205.0,-44.51
-211.0,-44.660000000000004
-217.0,-42.93
-223.0,-42.730000000000004
-229.0,-39.730000000000004
-235.0,-41.34
-241.0,-41.83
-247.0,-44.19
