249.0,-3.5404594489957883
247.0,-3.2968373663369785
245.0,-3.4737680744986337
243.0,-3.4265151896456056
241.0,-3.2834143460081973
239.0,-3.5065578973208913
237.0,-3.4737680744986337
235.0,-3.5935692743043197
233.0,-3.338222582501997
231.0,-3.32423634052441
229.0,-3.5065578973208913
227.0,-3.669076826819112
225.0,-3.669076826819112
223.0,-3.244193632852817
221.0,-3.2570970376854693
219.0,-3.4737680744986337
217.0,-3.611918412976191
215.0,-3.7942399697701457
213.0,-3.750754857831482
211.0,-3.523365015640741
209.0,-3.4577677331489327
207.0,-3.5755507688062185
205.0,-3.9373408134185923
203.0,-3.3524072174903847
201.0,-3.557851191711234
199.0,-3.338222582495592
197.0,-3.4900285953737806
195.0,-3.6496587409580665
193.0,-3.1941832122792935
191.0,-3.669076826819112
189.0,-3.523365015633033
187.0,-3.3962098401510077
185.0,-3.338222582501997
183.0,-3.1010927892102003
181.0,-3.887330392833693
179.0,-3.816712825626798
177.0,-3.7722610630568627
175.0,-3.283414346002134
173.0,-3.4420193761847413
171.0,-3.5065578973208913
169.0,-3.5065578973208913
167.0,-3.2570970376854693
165.0,-3.630610545992157
163.0,-3.0470255679436478
161.0,-3.0791138824919746
159.0,-3.5404594489957883
157.0,-3.2570970376854693
155.0,-3.630610545992157
153.0,-3.6888794541102983
151.0,-3.352407217496881
149.0,-3.5935692743043197
147.0,-3.4420193761847413
145.0,-3.4265151896456056
143.0,-3.2064533048736408
141.0,-3.4577677331489327
139.0,-3.244193632852817
137.0,-3.9899845468907786
135.0,-3.5935692743125878
133.0,-3.244193632852817
131.0,-3.5755507688062185
129.0,-3.7297014486294167
127.0,-3.669076826819112
125.0,-3.338222582501997
123.0,-3.32423634052441
121.0,-3.7297014486388904
119.0,-3.32423634052441
117.0,-3.4900285953663257
115.0,-3.426515189652602
113.0,-3.2570970376854693
111.0,-3.38139475436956
109.0,-3.4900285953663257
107.0,-3.2968373663369785
105.0,-3.2064533048680266
103.0,-3.5755507688062185
101.0,-3.5065578973208913
99.0,-3.2701691192554643
97.0,-3.6119184129846125
95.0,-3.7297014486294167
93.0,-3.2064533048680266
91.0,-3.5755507688062185
89.0,-3.1941832122792935
87.0,-3.310443018395535
85.0,-3.047025567938861
83.0,-3.2701691192554643
81.0,-3.4900285953737806
79.0,-3.134994340887624
77.0,-3.4737680744986337
75.0,-3.4112477175117433
73.0,-3.611918412976191
71.0,-3.2834143460081973
69.0,-3.381394754362873
67.0,-3.630610545992157
65.0,-3.3962098401510077
63.0,-3.523365015640741
61.0,-3.611918412976191
59.0,-3.5935692743043197
57.0,-3.310443018395535
55.0,-3.3524072174903847
53.0,-3.244193632852817
51.0,-3.2064533048736408
49.0,-3.523365015633033
47.0,-3.4112477175186333
45.0,-3.557851191703256
43.0,-3.5404594489957883
41.0,-3.5755507688062185
39.0,-3.630610545992157
37.0,-3.257097037691375
35.0,-3.6888794541102983
33.0,-3.4737680744986337
31.0,-3.557851191703256
29.0,-3.816712825626798
27.0,-3.2314546070728043
25.0,-3.7942399697802514
23.0,-3.442019376177636
21.0,-3.3962098401510077
19.0,-3.630610545992157
17.0,-3.5065578973208913
15.0,-3.5404594489957883
13.0,-3.557851191703256
11.0,-3.4737680744986337
9.0,-3.5755507688062185
7.0,-3.5755507688062185
5.0,-3.6496587409668115
3.0,-3.887330392833693
1.0,-4.166915255058579
-1.0,-4.074541934922818
-3.0,-3.816712825626798
-5.0,-3.9373408134069323
-7.0,-4.104394898078579
-9.0,-4.166915255058579
-11.0,-4.017383521084356
-13.0,-3.6888794541102983
-15.0,-4.1997050778884155
-17.0,-4.104394898078579
-19.0,-3.839702343845728
-21.0,-4.656463480363388
-23.0,-4.0173835210969875
-25.0,-3.9373408134069323
-27.0,-4.2686979493742845
-29.0,-4.104394898064799
-31.0,-3.8397023438563034
-33.0,-4.305065593536137
-35.0,-4.199705077873257
-37.0,-4.166915255058579
-39.0,-4.2686979493742845
-41.0,-4.0455543980438335
-43.0,-4.017383521084356
-45.0,-4.422848629198835
-47.0,-4.233606629555734
-49.0,-4.135166556751792
-51.0,-4.556380021809824
-53.0,-3.9373408134069323
-55.0,-4.166915255058579
-57.0,-4.166915255058579
-59.0,-4.074541934922818
-61.0,-4.2686979493742845
-63.0,-4.199705077873257
-65.0,-4.233606629555734
-67.0,-3.9899845469030693
-69.0,-4.166915255058579
-71.0,-4.233606629555734
-73.0,-4.422848629198835
-75.0,-4.017383521084356
-77.0,-4.305065593536137
-79.0,-3.9899845468907786
-81.0,-3.5935692743125878
-83.0,-4.2686979493742845
-85.0,-3.863232841249879
-87.0,-3.750754857831482
-89.0,-4.135166556751792
-91.0,-3.887330392833693
-93.0,-3.839702343845728
-95.0,-4.382026634688433
-97.0,-4.305065593536137
-99.0,-4.268697949358043
-101.0,-3.887330392844784
-103.0,-4.135166556737581
-105.0,-3.9373408134069323
-107.0,-4.305065593552979
-109.0,-4.074541934922818
-111.0,-4.017383521084356
-113.0,-4.135166556737581
-115.0,-4.135166556751792
-117.0,-4.074541934922818
-119.0,-3.9373408134069323
-121.0,-4.1997050778884155
-123.0,-3.630610545983577
-125.0,-4.074541934936193
-127.0,-4.305065593536137
-129.0,-4.074541934922818
-131.0,-4.017383521084356
-133.0,-3.9120230054290555
-135.0,-4.3428059215267565
-137.0,-3.839702343845728
-139.0,-4.3428059215267565
-141.0,-4.305065593536137
-143.0,-4.166915255058579
-145.0,-4.656463480363388
-147.0,-4.135166556737581
-149.0,-3.9120230054290555
-151.0,-4.135166556751792
-153.0,-4.509860006186743
-155.0,-4.199705077873257
-157.0,-3.7722610630568627
-159.0,-4.305065593536137
-161.0,-4.166915255058579
-163.0,-4.0455543980438335
-165.0,-4.605170185989001
-167.0,-4.1997050778884155
-169.0,-4.166915255058579
-171.0,-4.104394898064799
-173.0,-4.305065593536137
-175.0,-4.305065593552979
-177.0,-4.305065593536137
-179.0,-4.135166556737581
-181.0,-4.422848629198835
-183.0,-4.0455543980438335
-185.0,-4.3428059215267565
-187.0,-4.135166556737581
-189.0,-4.2686979493742845
-191.0,-4.268697949358043
-193.0,-4.135166556751792
-195.0,-4.199705077873257
-197.0,-4.422848629198835
-199.0,-4.135166556737581
-201.0,-4.6564634803873215
-203.0,-4.045554398056827
-205.0,-4.074541934922818
-207.0,-4.305065593536137
-209.0,-4.199705077873257
-211.0,-4.3428059215267565
-213.0,-4.199705077873257
-215.0,-4.422848629198835
-217.0,-3.839702343845728
-219.0,-3.887330392844784
-221.0,-3.9373408134069323
-223.0,-4.382026634670243
-225.0,-4.2686979493742845
-227.0,-4.199705077873257
-229.0,-4.3428059215267565
-231.0,-4.104394898078579
-233.0,-3.9899845468907786
-235.0,-3.9373408134185923
-237.0,-4.104394898078579
-239.0,-4.017383521084356
-241.0,-4.135166556737581
-243.0,-4.509860006186743
-245.0,-4.233606629555734
-247.0,-3.9120230054290555
-249.0,-4.509860006186743
