175.0,-4.422848629217784
173.0,-3.863232841249879
171.0,-3.7722610630568627
169.0,-3.839702343845728
167.0,-3.887330392844784
165.0,-3.611918412976191
163.0,-3.6888794541102983
161.0,-3.709082161431901
159.0,-3.9120230054290555
157.0,-3.7942399697701457
155.0,-3.9899845469030693
153.0,-3.9120230054290555
151.0,-3.8632328412607064
149.0,-4.0455543980438335
147.0,-3.4577677331489327
145.0,-3.750754857831482
143.0,-3.9120230054290555
141.0,-3.6496587409668115
139.0,-3.9373408134069323
137.0,-4.166915255058579
135.0,-3.816712825626798
133.0,-3.9633162998154092
131.0,-3.9373408134069323
129.0,-3.688879454119393
127.0,-3.772261063046977
125.0,-4.465408243626694
123.0,-4.135166556737581
121.0,-3.7722610630568627
119.0,-3.8167128256164626
117.0,-3.9120230054290555
115.0,-3.9633162998154092
113.0,-3.9633162998154092
111.0,-4.135166556751792
109.0,-4.0455543980438335
107.0,-3.6496587409668115
105.0,-4.199705077873257
103.0,-3.9899845469030693
101.0,-4.16691525504391
99.0,-4.045554398056827
97.0,-4.166915255058579
95.0,-4.2686979493742845
93.0,-3.9633162998154092
91.0,-3.557851191703256
89.0,-3.887330392833693
87.0,-3.9373408134185923
85.0,-3.7722610630568627
83.0,-4.0455543980438335
81.0,-4.1997050778884155
79.0,-4.199705077873257
77.0,-3.9120230054290555
75.0,-3.523365015633033
73.0,-3.9899845469030693
71.0,-4.135166556737581
69.0,-3.8397023438563034
67.0,-3.772261063046977
65.0,-3.688879454119393
63.0,-3.8167128256164626
61.0,-3.669076826819112
59.0,-4.074541934922818
57.0,-4.166915255058579
55.0,-4.3428059215267565
53.0,-4.074541934922818
51.0,-4.045554398056827
49.0,-4.074541934922818
47.0,-3.611918412976191
45.0,-3.5755507688062185
43.0,-3.8632328412607064
41.0,-3.887330392844784
39.0,-3.523365015633033
37.0,-3.750754857831482
35.0,-3.7942399697701457
33.0,-3.611918412976191
31.0,-3.669076826819112
29.0,-3.688879454119393
27.0,-3.839702343845728
25.0,-3.709082161431901
23.0,-3.839702343845728
21.0,-3.887330392844784
19.0,-3.9373408134069323
17.0,-3.887330392833693
15.0,-3.7942399697802514
13.0,-3.6888794541102983
11.0,-4.074541934922818
9.0,-4.1997050778884155
7.0,-3.9373408134069323
5.0,-3.9633162998154092
3.0,-3.8632328412607064
1.0,-3.816712825626798
-1.0,-4.268697949358043
-3.0,-4.135166556737581
-5.0,-4.045554398056827
-7.0,-4.166915255058579
-9.0,-4.382026634670243
-11.0,-4.422848629198835
-13.0,-4.509860006186743
-15.0,-4.305065593536137
-17.0,-4.3428059215267565
-19.0,-4.3428059215092665
-21.0,-4.605170185989001
-23.0,-4.2686979493742845
