247.5,-42.254999999999995
242.5,-40.13
237.5,-40.755
232.5,-41.43333333333333
227.5,-39.026666666666664
222.5,-40.06333333333334
217.5,-39.3375
212.5,-40.190000000000005
207.5,-41.25
202.5,-40.010000000000005
197.5,-41.983333333333334
192.5,-41.046666666666674
187.5,-42.125
182.5,-39.96
177.5,-41.70666666666667
172.5,-40.02666666666667
167.5,-39.99333333333333
162.5,-38.6575
157.5,-41.13
152.5,-39.656666666666666
147.5,-40.53666666666667
142.5,-42.50666666666667
137.5,-42.425
132.5,-40.25
127.5,-39.18666666666667
122.5,-40.2
117.5,-39.75666666666667
112.5,-39.61333333333334
107.5,-37.73
102.5,-37.91
97.5,-38.946666666666665
92.5,-38.97666666666667
87.5,-38.510000000000005
82.5,-40.059999999999995
77.5,-38.4225
72.5,-40.47
67.5,-39.75666666666667
62.5,-40.485
57.5,-40.762499999999996
52.5,-39.8125
47.5,-40.080000000000005
42.5,-39.36333333333334
37.5,-41.89666666666667
32.5,-38.75
27.5,-39.79
22.5,-39.550000000000004
17.5,-41.843333333333334
12.5,-41.785000000000004
7.5,-42.52333333333333
2.5,-42.989999999999995
-2.5,-43.3
-7.5,-46.41
-12.5,-41.675
-17.5,-44.800000000000004
-22.5,-42.93
-27.5,-43.3
-32.5,-43.52
-37.5,-44.355000000000004
-42.5,-42.125
-47.5,-41.47
-52.5,-43.225
-57.5,-44.6
-62.5,-44.46
-67.5,-43.215
-72.5,-42.32
-77.5,-42.260000000000005
-82.5,-45.53
-87.5,-46.790000000000006
-92.5,-44.6
-97.5,-45.81
-102.5,-45.47
-107.5,-44.615
-112.5,-43.49
-117.5,-45.46
-122.5,-42.49
-127.5,-45.89
-132.5,-45.45
-137.5,-43.245
-142.5,-43.565
-147.5,-42.18
-152.5,-42.415
-157.5,-46.87
-162.5,-44.27
-167.5,-45.18
-172.5,-41.79
-177.5,-43.135000000000005
-182.5,-45.39
-187.5,-44.58
-192.5,-45.75
-197.5,-43.45
-202.5,-43.59
-207.5,-44.724999999999994
-212.5,-43.050000000000004
-217.5,-44.550000000000004
-222.5,-45.97
-227.5,-46.315
-232.5,-44.67
-237.5,-40.9
-242.5,-43.224999999999994
-247.5,-41.2
