99.0,-41.19
93.0,-39.45
87.0,-41.39666666666667
81.0,-39.553333333333335
75.0,-39.98333333333333
69.0,-39.78
63.0,-39.435
57.0,-40.07666666666666
51.0,-40.70666666666667
45.0,-41.75
39.0,-39.40333333333333
33.0,-39.373333333333335
27.0,-39.96
21.0,-40.065
15.0,-41.85333333333333
9.0,-38.985
3.0,-40.945
-3.0,-43.245000000000005
-9.0,-41.64
-15.0,-43.32
-21.0,-43.78
-27.0,-43.754999999999995
-33.0,-44.1
-39.0,-43.3
-45.0,-42.055
-51.0,-42.45
-57.0,-41.835
-63.0,-40.95
-69.0,-44.125
-75.0,-40.34
-81.0,-43.78
-87.0,-42.495000000000005
-93.0,-41.955
-99.0,-39.465
-105.0,-41.89
-111.0,-43.46
-117.0,-43.32
-123.0,-42.89
-129.0,-41.405
-135.0,-42.85
-141.0,-40.96
-147.0,-43.295
-153.0,-41.555
-159.0,-42.605000000000004
-165.0,-42.18666666666667
-171.0,-41.34
-177.0,-41.465
-183.0,-42.25333333333333
-189.0,-42.705
-195.0,-42.114999999999995
-201.0,-40.7
-207.0,-42.876666666666665
-213.0,-43.285
-219.0,-40.38
-225.0,-41.553333333333335
-231.0,-42.795
-237.0,-40.69
-243.0,-42.78
-249.0,-43.62
